Date,Open,High,Low,Close,Volume
20-Mar-17,44.31,44.68,43.81,43.94,288083
17-Mar-17,44.42,44.55,44.03,44.45,521861
16-Mar-17,44.43,44.92,43.92,44.19,289231
15-Mar-17,44.41,44.55,44.08,44.29,325590
14-Mar-17,43.94,44.43,43.67,44.26,228324
13-Mar-17,43.73,44.23,43.73,44.10,205109
10-Mar-17,44.08,44.30,43.67,43.82,275730
9-Mar-17,43.77,44.20,43.58,43.82,238630
8-Mar-17,44.01,44.24,43.64,43.74,217413
7-Mar-17,44.04,44.28,43.78,43.92,192666
6-Mar-17,44.07,44.34,43.69,44.12,459526
3-Mar-17,44.17,44.30,43.03,44.12,333832
2-Mar-17,44.12,44.47,43.86,44.03,293456
1-Mar-17,44.17,44.50,43.81,44.25,621036
28-Feb-17,43.96,43.98,43.59,43.86,707536
27-Feb-17,43.86,44.17,43.61,44.09,350713
24-Feb-17,43.73,43.84,43.23,43.84,523199
23-Feb-17,44.38,44.44,43.63,43.69,314831
22-Feb-17,44.20,44.27,43.99,44.13,243126
21-Feb-17,43.99,44.24,43.68,44.13,361976
17-Feb-17,44.07,44.18,43.54,43.87,316863
16-Feb-17,43.92,44.13,43.45,43.93,452924
15-Feb-17,43.90,44.09,43.73,43.94,638499
14-Feb-17,43.75,43.91,42.63,43.86,293848
13-Feb-17,44.65,44.78,43.81,43.82,292097
10-Feb-17,44.27,44.57,43.77,44.51,337373
9-Feb-17,43.54,44.13,43.31,44.07,372428
8-Feb-17,43.37,43.68,43.10,43.55,270917
7-Feb-17,43.21,43.59,43.08,43.56,308563
6-Feb-17,43.58,43.62,42.97,43.26,449881
3-Feb-17,43.52,43.73,43.25,43.65,352224
2-Feb-17,43.24,43.66,43.17,43.36,273840
1-Feb-17,43.71,44.08,43.27,43.45,583268
31-Jan-17,43.22,43.72,42.63,43.65,523710
30-Jan-17,43.36,43.42,42.50,43.39,604800
27-Jan-17,44.41,44.45,43.11,43.45,604597
26-Jan-17,43.69,45.17,43.69,44.29,1813818
25-Jan-17,41.75,42.09,41.34,42.03,277643
24-Jan-17,41.48,41.76,41.28,41.61,242899
23-Jan-17,41.33,41.54,40.88,41.47,566036
20-Jan-17,41.17,41.26,40.86,41.24,498534
19-Jan-17,40.85,41.05,40.48,40.97,507141
18-Jan-17,40.56,41.00,40.32,40.77,431694
17-Jan-17,39.68,40.57,39.62,40.56,375118
13-Jan-17,39.74,40.08,39.64,39.79,298971
12-Jan-17,39.68,39.86,39.28,39.63,257744
11-Jan-17,39.84,40.15,39.32,39.83,368310
10-Jan-17,39.21,39.93,38.83,39.83,759135
9-Jan-17,38.55,39.31,38.32,39.15,520233
6-Jan-17,38.24,38.74,37.92,38.52,490810
5-Jan-17,37.54,38.26,37.48,38.18,372834
4-Jan-17,37.06,37.79,36.98,37.63,570508
3-Jan-17,37.04,37.23,36.69,37.10,614514
30-Dec-16,37.42,37.42,36.58,36.87,727867
29-Dec-16,37.32,37.99,37.15,37.47,299692
28-Dec-16,38.00,38.03,37.25,37.34,325517
27-Dec-16,37.71,38.01,37.63,37.78,250048
23-Dec-16,37.76,38.12,37.63,37.73,585904
22-Dec-16,38.16,38.16,37.67,37.87,599610
21-Dec-16,37.61,38.45,37.11,38.10,657066
20-Dec-16,37.32,37.67,37.10,37.55,1326352
19-Dec-16,38.68,38.76,37.16,37.25,1396258
16-Dec-16,40.27,40.37,38.51,38.70,2356060
15-Dec-16,40.28,40.61,39.83,40.27,1057355
14-Dec-16,39.82,40.93,39.29,40.35,1518434
13-Dec-16,39.85,40.64,39.82,40.29,632755
12-Dec-16,39.20,39.78,38.90,39.62,1089930
9-Dec-16,39.44,39.58,39.12,39.24,596721
8-Dec-16,39.24,39.52,39.07,39.40,804173
7-Dec-16,38.52,39.39,38.46,39.17,1118333
6-Dec-16,38.24,38.69,37.89,38.59,1012298
5-Dec-16,37.76,38.29,37.36,37.99,528754
2-Dec-16,37.99,38.31,37.26,37.51,797631
1-Dec-16,39.00,39.02,37.78,37.93,983176
30-Nov-16,39.76,39.76,38.60,39.02,785941
29-Nov-16,39.01,39.76,38.69,39.57,882211
28-Nov-16,39.90,40.00,38.98,39.01,629903
25-Nov-16,39.62,40.07,39.32,40.01,320066
23-Nov-16,39.70,39.97,39.29,39.42,1272950
22-Nov-16,39.87,40.11,39.31,39.79,1884823
21-Nov-16,39.82,40.08,39.59,39.87,364080
18-Nov-16,39.79,40.20,39.38,39.76,557569
17-Nov-16,39.23,39.88,39.12,39.72,454200
16-Nov-16,39.19,39.48,38.77,39.14,614536
15-Nov-16,39.23,39.74,39.02,39.20,847908
14-Nov-16,39.65,39.77,38.93,39.00,1061378
11-Nov-16,39.56,39.75,38.96,39.47,1509480
10-Nov-16,41.12,41.74,39.43,39.65,1761303
9-Nov-16,38.09,40.85,38.09,40.71,3169520
8-Nov-16,39.82,40.40,37.24,39.44,1515397
7-Nov-16,38.40,39.24,36.54,38.95,1801236
