Date,Open,High,Low,Close,Volume
20-Nov-14,50.35,51.20,50.35,51.17,1762674
19-Nov-14,51.42,51.44,50.50,50.75,1795032
18-Nov-14,50.31,51.27,50.23,51.26,2333286
17-Nov-14,50.34,50.49,49.81,50.35,1662912
14-Nov-14,50.34,50.69,49.84,50.62,1509884
13-Nov-14,50.43,50.64,49.95,50.21,1113392
12-Nov-14,50.02,50.36,49.81,50.26,1226368
11-Nov-14,50.39,50.52,49.88,50.14,1211798
10-Nov-14,50.16,50.55,49.98,50.42,1771605
7-Nov-14,50.40,50.41,49.70,50.24,1962567
6-Nov-14,50.00,50.37,49.42,50.22,2017943
5-Nov-14,49.78,50.05,49.18,50.03,1493452
4-Nov-14,49.60,49.92,49.33,49.45,1684474
3-Nov-14,49.72,50.21,49.48,49.72,3318910
31-Oct-14,48.71,50.54,48.48,49.62,6689172
30-Oct-14,47.29,47.30,46.38,47.00,3025829
29-Oct-14,46.93,47.33,46.40,47.31,2415372
28-Oct-14,46.77,47.12,46.33,46.99,1790981
27-Oct-14,46.68,46.76,46.22,46.62,1817846
24-Oct-14,46.70,47.11,46.25,46.85,1862760
23-Oct-14,46.57,46.72,46.21,46.42,2234033
22-Oct-14,46.90,47.15,46.00,46.02,2549867
21-Oct-14,45.89,46.82,45.51,46.72,2765748
20-Oct-14,44.75,45.40,44.61,45.32,1884406
17-Oct-14,44.99,45.90,44.86,44.94,3334954
16-Oct-14,43.44,44.91,43.20,44.60,3386176
15-Oct-14,42.76,44.44,42.59,44.12,4467385
14-Oct-14,43.93,44.66,43.38,43.46,4012094
13-Oct-14,43.43,44.38,42.86,43.10,4187756
10-Oct-14,44.30,44.47,42.57,43.45,10052664
9-Oct-14,47.75,47.94,46.34,46.34,6539899
8-Oct-14,46.10,47.81,46.00,47.75,3218997
7-Oct-14,46.79,46.98,46.12,46.21,3086713
6-Oct-14,47.80,48.05,47.03,47.14,2351350
3-Oct-14,47.97,48.13,47.50,47.58,1821840
2-Oct-14,48.24,48.35,47.24,47.80,3576564
1-Oct-14,49.35,49.42,48.17,48.25,2480455
30-Sep-14,49.82,50.01,49.45,49.49,3185480
29-Sep-14,49.69,50.00,49.52,49.81,1632910
26-Sep-14,49.73,50.11,49.62,50.02,1613631
25-Sep-14,49.94,50.05,49.55,49.64,3193863
24-Sep-14,49.72,50.19,49.60,50.00,2203716
23-Sep-14,49.46,50.10,49.25,49.67,3190048
22-Sep-14,49.75,50.08,49.37,49.92,3344694
19-Sep-14,50.64,50.64,49.81,49.99,2917279
18-Sep-14,49.79,50.37,49.57,50.29,1594635
17-Sep-14,49.00,50.02,49.00,49.63,1814257
16-Sep-14,48.65,49.32,48.64,49.20,2001364
15-Sep-14,49.23,49.35,48.65,48.87,1777289
12-Sep-14,49.68,49.76,48.90,49.12,2238003
11-Sep-14,49.32,49.91,49.26,49.76,2132375
10-Sep-14,49.69,49.92,49.47,49.64,2326979
9-Sep-14,49.93,50.25,49.75,49.80,1919276
8-Sep-14,50.07,50.42,49.86,50.07,2252652
5-Sep-14,50.40,50.78,50.13,50.22,1893504
4-Sep-14,50.25,50.67,50.25,50.41,1435433
3-Sep-14,50.39,50.80,50.09,50.25,1931635
2-Sep-14,51.10,51.35,50.40,50.62,2045528
29-Aug-14,51.67,51.70,50.91,51.12,1631495
28-Aug-14,50.95,51.40,50.71,51.29,2094866
27-Aug-14,51.65,52.10,49.99,51.02,4754430
26-Aug-14,52.00,52.34,51.76,52.21,2659378
25-Aug-14,52.75,52.95,51.85,51.93,1903309
22-Aug-14,52.67,52.79,52.34,52.50,900057
21-Aug-14,52.03,52.58,51.76,52.54,1181579
20-Aug-14,51.52,52.29,51.52,52.16,1357372
19-Aug-14,51.45,51.92,51.29,51.72,1105695
18-Aug-14,51.22,51.50,51.08,51.34,1016621
15-Aug-14,51.19,51.62,50.75,51.18,1930666
14-Aug-14,50.42,50.90,50.40,50.74,1566930
13-Aug-14,50.16,50.66,50.08,50.53,1754015
12-Aug-14,49.75,50.22,49.64,50.18,1192671
11-Aug-14,49.81,50.30,49.57,49.93,1137766
8-Aug-14,49.06,49.62,48.81,49.54,2025966
7-Aug-14,50.18,50.30,48.86,48.93,2243309
6-Aug-14,49.58,50.19,49.36,50.05,2074279
5-Aug-14,49.61,49.97,49.28,49.65,1752758
4-Aug-14,50.00,50.11,49.38,49.69,1851736
1-Aug-14,49.61,50.18,49.47,50.01,1698884
31-Jul-14,50.40,50.83,49.62,49.63,1888828
30-Jul-14,50.82,51.13,50.57,50.86,1887159
29-Jul-14,50.50,51.18,50.46,50.52,1508470
28-Jul-14,50.16,50.72,49.66,50.55,2407948
25-Jul-14,51.01,51.05,50.00,50.16,3059816
24-Jul-14,51.36,51.64,50.81,51.30,2517527
23-Jul-14,53.40,53.40,51.21,51.28,3931080
22-Jul-14,53.60,53.87,53.56,53.75,1165819
21-Jul-14,53.35,53.75,53.11,53.46,977917
18-Jul-14,53.04,53.69,52.94,53.48,1173120
17-Jul-14,53.39,53.54,52.93,52.94,1369749
16-Jul-14,53.83,54.06,53.50,53.67,1787444
15-Jul-14,53.77,54.20,53.45,53.73,1900157
14-Jul-14,54.76,54.93,53.76,53.85,2179407
11-Jul-14,54.46,54.46,54.01,54.29,933943
10-Jul-14,54.11,54.67,53.83,54.40,982637
9-Jul-14,54.48,54.87,54.36,54.74,1200304
8-Jul-14,54.68,54.90,54.25,54.45,1645687
7-Jul-14,54.59,54.93,54.50,54.66,1197861
3-Jul-14,54.42,54.84,54.26,54.82,711156
2-Jul-14,54.39,54.72,54.18,54.41,1740445
1-Jul-14,53.77,54.66,53.73,54.52,2201360
30-Jun-14,53.65,54.14,53.49,54.07,2168554
27-Jun-14,53.82,53.88,53.28,53.50,1485453
26-Jun-14,53.66,53.76,53.07,53.55,1481719
25-Jun-14,53.82,54.05,53.45,53.75,1757935
24-Jun-14,54.52,54.69,53.78,53.87,1113944
23-Jun-14,54.77,54.96,54.45,54.52,893988
20-Jun-14,55.00,55.00,54.48,54.69,3092417
19-Jun-14,55.27,55.27,54.48,54.93,1853500
18-Jun-14,55.64,55.70,54.80,55.13,1751819
17-Jun-14,55.33,55.92,55.30,55.70,1251852
16-Jun-14,55.49,55.82,55.16,55.50,1882692
13-Jun-14,55.54,55.98,55.29,55.62,1649748
12-Jun-14,55.62,55.90,55.27,55.44,1534222
11-Jun-14,55.14,56.02,55.14,55.63,2147230
10-Jun-14,55.19,56.04,55.14,55.79,2720878
9-Jun-14,54.28,56.18,54.28,55.31,6815596
6-Jun-14,52.86,53.28,52.60,52.69,1201181
5-Jun-14,52.31,52.67,52.04,52.57,1353129
4-Jun-14,52.21,52.62,52.21,52.49,1079624
3-Jun-14,52.25,52.62,52.15,52.47,1145694
2-Jun-14,52.41,52.56,51.92,52.37,1401548
30-May-14,52.44,52.52,52.18,52.38,1265073
29-May-14,52.65,52.72,52.20,52.26,1683403
28-May-14,52.58,52.59,52.09,52.45,1659662
27-May-14,52.56,53.12,52.36,53.02,1920866
23-May-14,51.89,52.46,51.61,52.39,1578594
22-May-14,51.35,52.03,51.35,51.74,2021318
21-May-14,52.74,52.75,50.88,51.33,4534687
20-May-14,52.07,52.22,51.69,51.98,4420974
