Date,Open,High,Low,Close,Volume
23-Feb-17,172.75,174.01,171.89,174.01,2191424
22-Feb-17,172.33,174.70,171.89,172.61,2579797
21-Feb-17,172.85,173.50,171.86,173.14,3941221
17-Feb-17,171.35,173.36,168.89,173.29,4154875
16-Feb-17,171.56,172.17,170.30,172.11,2660644
15-Feb-17,167.32,172.00,167.00,171.79,4058811
14-Feb-17,167.07,168.07,165.57,168.05,3116698
13-Feb-17,167.72,168.26,166.68,167.66,3602846
10-Feb-17,167.80,168.31,167.03,167.89,2931238
9-Feb-17,165.75,167.79,165.50,167.47,4281382
8-Feb-17,166.50,168.35,166.32,168.12,3493436
7-Feb-17,167.00,167.72,165.60,166.82,3584279
6-Feb-17,166.18,166.89,165.13,166.58,4389155
3-Feb-17,166.10,167.85,164.86,167.53,7366635
2-Feb-17,159.73,159.94,156.91,159.58,4445428
1-Feb-17,158.59,159.75,157.05,159.67,3924817
31-Jan-17,153.70,156.96,153.15,156.68,3351306
30-Jan-17,157.10,157.18,153.77,154.43,3758356
27-Jan-17,153.23,157.50,152.76,157.16,4885184
26-Jan-17,155.00,155.80,152.90,152.98,3366902
25-Jan-17,152.53,154.82,151.77,154.10,3482641
24-Jan-17,152.82,153.00,150.38,151.85,3027683
23-Jan-17,154.21,154.55,152.40,152.72,2458158
20-Jan-17,154.71,155.35,153.82,154.67,3067372
19-Jan-17,155.13,155.69,153.25,153.80,2572172
18-Jan-17,155.69,155.94,154.51,155.77,2432740
17-Jan-17,155.14,156.12,153.53,154.80,3404875
13-Jan-17,155.28,157.21,154.89,156.12,2637514
12-Jan-17,155.44,156.15,154.56,155.36,3234780
11-Jan-17,159.16,159.16,154.50,156.62,4821283
10-Jan-17,158.49,159.13,157.24,158.76,3324424
9-Jan-17,157.01,158.94,156.63,158.84,4247693
6-Jan-17,159.88,161.00,156.67,156.78,9899296
5-Jan-17,152.72,153.40,151.51,152.98,3441661
4-Jan-17,152.09,153.72,151.77,152.87,3945903
3-Jan-17,147.86,151.00,147.12,150.73,3640901
30-Dec-16,147.63,148.75,145.62,146.21,3193143
29-Dec-16,147.37,148.69,147.37,147.78,1655469
28-Dec-16,148.63,149.15,147.36,147.67,1803975
27-Dec-16,147.77,150.11,147.77,148.36,1940952
23-Dec-16,146.35,147.73,146.24,147.55,2169741
22-Dec-16,146.31,146.61,145.12,146.36,1820943
21-Dec-16,147.07,147.62,145.70,146.17,2491817
20-Dec-16,146.82,147.99,146.47,147.22,2615588
19-Dec-16,149.75,150.35,147.21,147.74,3013834
16-Dec-16,150.92,151.21,148.81,149.37,6356824
15-Dec-16,149.18,150.47,148.78,150.39,2950495
14-Dec-16,148.16,149.55,147.42,148.69,3196690
13-Dec-16,146.81,149.97,146.55,148.37,4308659
12-Dec-16,142.92,146.04,142.79,145.76,3310134
9-Dec-16,141.50,144.58,141.00,143.45,4638007
8-Dec-16,140.83,141.10,138.83,140.59,4387570
7-Dec-16,143.52,143.88,139.66,141.19,7031325
6-Dec-16,145.80,145.99,144.28,145.11,2399021
5-Dec-16,145.45,146.37,143.72,145.29,3855532
2-Dec-16,142.29,144.91,141.50,144.01,3517303
1-Dec-16,144.24,144.24,142.14,142.39,3893950
30-Nov-16,145.70,146.32,144.07,144.07,4296889
29-Nov-16,145.36,146.79,145.31,146.00,2939137
28-Nov-16,145.25,145.92,144.50,145.07,2411697
25-Nov-16,145.22,146.00,144.76,145.43,2004017
23-Nov-16,142.94,145.17,142.84,145.03,3217158
22-Nov-16,146.82,146.95,142.82,144.33,3586160
21-Nov-16,145.99,146.17,145.11,145.55,2860513
18-Nov-16,147.05,148.35,144.90,145.23,3764649
17-Nov-16,147.73,148.45,146.51,147.36,3951846
16-Nov-16,147.57,148.50,146.44,147.23,4108195
15-Nov-16,146.87,148.46,145.01,147.06,4515112
14-Nov-16,148.47,149.15,146.01,146.42,5059964
11-Nov-16,150.05,150.84,146.80,149.04,5159413
10-Nov-16,150.40,152.23,148.76,151.57,8933669
9-Nov-16,146.75,152.85,142.75,146.42,11793445
8-Nov-16,139.55,140.00,137.35,138.45,3668544
7-Nov-16,137.85,140.23,137.16,139.21,5146015
4-Nov-16,133.71,137.61,133.64,135.40,5051463
3-Nov-16,139.70,139.77,135.00,135.22,5791248
2-Nov-16,140.31,140.61,138.64,138.70,4622489
1-Nov-16,141.17,142.41,139.31,140.76,5589294
31-Oct-16,146.55,146.68,140.94,141.16,8693717
28-Oct-16,151.69,151.76,142.64,145.18,18311555
27-Oct-16,159.71,161.60,159.64,160.57,3366867
26-Oct-16,158.68,160.05,158.03,158.99,2716811
25-Oct-16,158.84,159.27,157.80,157.90,2414661
24-Oct-16,159.36,159.70,158.24,158.76,2920217
21-Oct-16,160.69,161.22,158.35,158.51,3540978
20-Oct-16,161.00,163.35,161.00,161.50,2922591
19-Oct-16,163.42,163.61,161.02,161.08,2502725
18-Oct-16,163.74,163.86,162.75,162.80,2001839
17-Oct-16,162.20,163.45,161.14,162.62,2348428
14-Oct-16,165.05,165.25,161.84,161.90,2817469
13-Oct-16,162.85,165.09,162.51,164.29,2430900
12-Oct-16,164.32,165.59,163.61,163.88,2251091
11-Oct-16,167.82,167.82,163.51,164.32,2761896
10-Oct-16,168.20,168.59,167.67,168.31,1628204
7-Oct-16,167.94,168.15,166.30,167.50,1679823
6-Oct-16,166.33,167.79,165.79,166.90,1904070
5-Oct-16,167.55,168.39,166.92,167.24,1953441
4-Oct-16,167.34,168.69,167.14,167.55,2797603
3-Oct-16,166.05,167.58,164.44,167.34,2514609
30-Sep-16,166.38,167.72,165.26,166.81,3999620
29-Sep-16,170.39,170.39,165.33,165.45,3803974
28-Sep-16,172.22,172.22,169.05,169.71,3300683
27-Sep-16,170.24,171.98,169.50,171.63,4798864
26-Sep-16,174.22,174.45,172.83,173.53,1798462
23-Sep-16,176.27,176.85,174.61,174.80,2238657
22-Sep-16,174.60,175.73,173.75,175.62,2338322
21-Sep-16,174.24,174.25,171.61,173.85,2516407
20-Sep-16,172.94,174.26,172.46,173.38,2607730
19-Sep-16,173.25,173.50,171.18,171.38,2226821
16-Sep-16,172.59,173.39,171.05,172.96,4028315
15-Sep-16,170.04,173.39,169.47,172.64,2931367
14-Sep-16,169.65,171.77,169.50,170.14,2808627
13-Sep-16,171.24,171.50,167.81,169.30,3162609
12-Sep-16,166.08,172.58,165.93,172.04,4451546
9-Sep-16,169.69,169.76,166.53,166.55,3131402
8-Sep-16,170.07,171.36,169.73,170.97,2611176
7-Sep-16,169.78,171.44,169.20,170.63,2013680
6-Sep-16,169.85,171.77,169.39,170.84,1919702
2-Sep-16,170.55,171.05,168.91,169.77,2073588
1-Sep-16,170.55,170.56,168.62,170.13,1876141
31-Aug-16,170.73,171.39,169.82,170.06,2936441
30-Aug-16,171.16,171.94,170.12,170.76,1803720
29-Aug-16,172.37,172.50,171.12,171.51,2512225
26-Aug-16,170.80,172.99,169.76,171.97,2925290
25-Aug-16,169.92,171.46,168.76,170.23,2623837
24-Aug-16,174.00,174.87,170.28,170.84,3054987
23-Aug-16,174.44,175.99,173.66,174.40,2376537
22-Aug-16,173.74,175.18,173.22,174.35,2603742
19-Aug-16,174.10,174.96,172.26,173.62,2696372
18-Aug-16,174.43,176.64,173.57,174.75,3422571
17-Aug-16,172.01,174.50,171.68,174.31,2580941
16-Aug-16,174.54,174.91,172.07,172.16,2622818
15-Aug-16,171.48,174.72,171.48,174.58,2784334
12-Aug-16,171.24,173.15,170.68,173.02,1863171
11-Aug-16,172.24,172.78,171.05,172.43,2142821
10-Aug-16,171.89,172.20,170.71,171.23,2476560
9-Aug-16,172.66,173.30,171.68,172.08,2094672
8-Aug-16,173.31,174.16,171.83,172.34,2706525
5-Aug-16,173.35,174.52,172.51,173.66,2228857
4-Aug-16,173.30,173.67,172.04,172.67,2122162
3-Aug-16,173.74,174.39,172.28,173.43,3911777
2-Aug-16,175.05,176.50,173.17,174.15,6588988
1-Aug-16,172.91,174.98,172.28,174.16,3571929
29-Jul-16,171.57,172.26,170.53,172.03,3121594
28-Jul-16,168.93,171.80,166.51,171.28,5192503
27-Jul-16,167.45,171.09,167.44,170.68,4200156
26-Jul-16,165.89,168.05,165.76,167.67,2883618
25-Jul-16,165.70,166.95,164.07,166.56,2704894
22-Jul-16,164.78,166.33,164.00,165.67,2500362
21-Jul-16,163.39,164.26,162.71,164.19,1971762
20-Jul-16,162.45,163.65,161.82,163.25,2161425
19-Jul-16,163.20,164.71,161.94,162.49,2249524
18-Jul-16,163.82,164.00,162.79,162.93,1815610
15-Jul-16,163.45,164.57,161.56,163.28,3179693
14-Jul-16,162.00,162.99,160.74,162.74,2444804
13-Jul-16,162.64,162.66,160.31,160.52,2691810
12-Jul-16,160.62,162.28,160.51,161.96,2407151
11-Jul-16,161.36,162.32,160.00,160.18,2464686
8-Jul-16,157.62,161.11,156.20,161.10,3741504
7-Jul-16,155.86,156.76,155.25,156.59,2437062
6-Jul-16,153.44,156.82,152.95,156.05,3833950
5-Jul-16,154.29,154.94,153.38,154.27,2349082
1-Jul-16,152.43,154.95,152.25,154.28,2758071
30-Jun-16,150.83,152.43,149.83,152.15,3480735
29-Jun-16,149.11,150.75,148.63,150.10,3771073
28-Jun-16,145.89,148.42,145.60,148.42,4348004
27-Jun-16,146.16,147.07,143.82,144.58,4208811
24-Jun-16,147.20,149.30,146.03,146.45,4919244
23-Jun-16,151.21,152.40,150.63,152.27,3000423
22-Jun-16,149.08,152.18,149.00,149.81,4470133
21-Jun-16,151.14,151.47,148.50,149.42,2622241
20-Jun-16,151.79,152.69,150.36,150.65,3250483
17-Jun-16,152.61,152.76,149.55,149.62,4682336
16-Jun-16,151.68,152.90,150.70,152.30,2322388
15-Jun-16,153.13,154.08,151.82,151.90,2443679
14-Jun-16,152.74,153.48,151.64,152.99,2115240
13-Jun-16,155.06,156.12,152.99,153.08,2340347
10-Jun-16,155.26,156.32,153.64,154.78,2626053
9-Jun-16,157.76,158.98,156.00,156.78,2383214
8-Jun-16,158.48,158.94,157.54,158.00,2475994
7-Jun-16,159.13,159.64,158.28,158.89,1896652
6-Jun-16,159.58,160.75,158.89,160.19,1897638
3-Jun-16,159.86,159.99,156.82,159.19,2149342
2-Jun-16,158.23,159.87,157.95,159.87,2386956
1-Jun-16,157.61,158.84,156.67,158.05,1717157
31-May-16,157.42,158.43,156.86,157.95,3204387
27-May-16,156.20,156.88,155.11,156.74,1364043
26-May-16,154.92,156.28,154.55,155.55,1707611
25-May-16,153.54,155.84,153.15,155.57,3053093
24-May-16,150.71,152.94,150.39,152.72,2579243
23-May-16,150.04,150.75,149.15,149.30,1533459
20-May-16,148.92,151.71,148.65,150.18,3075759
19-May-16,149.45,150.22,147.12,148.67,3014279
18-May-16,149.91,151.43,149.21,150.83,3221981
17-May-16,152.45,152.91,149.44,150.11,4481037
16-May-16,152.35,153.86,151.70,153.27,2406482
13-May-16,151.22,154.08,151.22,152.35,2357576
12-May-16,154.68,155.00,151.97,152.90,2959386
11-May-16,157.73,158.25,154.09,154.18,2727703
10-May-16,155.95,157.50,154.95,157.24,2583223
9-May-16,153.70,156.08,153.02,155.41,2987063
6-May-16,153.49,154.45,151.36,153.19,3003357
5-May-16,154.13,156.21,153.36,154.25,2324353
4-May-16,155.28,155.86,153.53,154.18,3045571
3-May-16,158.37,158.46,156.00,156.35,2844130
2-May-16,158.62,159.42,157.21,158.99,2431534
29-Apr-16,159.39,161.92,156.38,158.30,5381625
28-Apr-16,160.22,163.68,159.36,160.56,3340038
27-Apr-16,162.72,162.90,160.50,161.00,2705655
26-Apr-16,163.39,163.91,162.02,162.85,2155279
25-Apr-16,163.15,163.74,162.24,163.46,1595342
22-Apr-16,164.52,164.70,162.18,163.19,2740114
21-Apr-16,162.44,164.54,162.03,164.35,2345626
20-Apr-16,163.02,163.84,161.80,162.76,2374293
19-Apr-16,160.80,162.50,160.34,162.10,2517762
18-Apr-16,159.49,162.10,159.40,161.70,2078235
15-Apr-16,160.15,160.39,158.46,160.13,2819900
14-Apr-16,159.81,160.77,159.37,160.12,2404738
13-Apr-16,159.02,160.89,158.23,160.06,3849478
12-Apr-16,156.14,159.20,156.11,158.60,2737367
11-Apr-16,156.40,157.75,155.28,156.39,2726832
8-Apr-16,158.24,159.00,155.42,156.46,2509309
7-Apr-16,159.05,159.98,156.57,157.38,3295589
6-Apr-16,154.24,159.85,153.52,159.66,4012464
5-Apr-16,153.68,155.16,152.62,152.95,2604643
4-Apr-16,154.00,155.96,153.70,154.66,2307609
1-Apr-16,150.02,154.44,149.10,154.16,3961950
31-Mar-16,149.33,150.96,149.13,149.93,2791348
30-Mar-16,149.61,150.88,148.30,149.48,2323153
29-Mar-16,148.46,149.69,146.80,149.49,2540158
28-Mar-16,149.32,150.36,147.32,148.37,2106841
24-Mar-16,148.76,150.95,147.60,149.24,2913649
23-Mar-16,150.31,151.91,148.14,148.76,3070516
22-Mar-16,147.05,150.99,146.83,150.62,4204172
21-Mar-16,145.30,147.95,145.02,147.01,3176841
18-Mar-16,144.97,146.40,142.51,145.51,6794181
17-Mar-16,143.72,145.80,141.84,144.13,4876095
16-Mar-16,143.00,147.00,141.93,143.98,6080500
15-Mar-16,144.84,145.30,142.80,143.21,3034212
14-Mar-16,143.86,145.31,143.19,144.62,3009893
11-Mar-16,142.95,144.99,142.17,144.57,4846313
10-Mar-16,142.06,143.48,139.02,141.03,4572868
9-Mar-16,144.00,144.08,139.91,140.90,6046873
8-Mar-16,146.89,147.00,144.32,144.63,3038239
7-Mar-16,144.98,147.87,144.76,147.31,3278768
4-Mar-16,147.03,147.30,144.54,145.98,3460282
3-Mar-16,147.22,147.29,145.32,145.84,2988873
2-Mar-16,148.00,148.63,146.21,147.49,3689909
1-Mar-16,144.30,148.45,142.28,148.39,4457841
29-Feb-16,146.96,147.67,142.22,142.28,4866290
26-Feb-16,148.51,149.50,146.95,147.60,3409819
25-Feb-16,147.36,148.39,145.26,146.75,3429641
24-Feb-16,145.50,147.27,143.91,147.11,3314827
23-Feb-16,148.15,149.72,146.86,147.26,3289540
22-Feb-16,148.72,149.77,146.94,148.56,4568961
19-Feb-16,148.98,151.76,148.26,150.12,2793249
18-Feb-16,150.79,152.36,149.08,149.30,2847404
17-Feb-16,148.30,151.52,147.40,151.07,3768249
16-Feb-16,146.89,148.06,145.68,147.15,3322194
12-Feb-16,143.13,144.97,141.14,144.72,3191964
11-Feb-16,140.76,143.48,140.04,141.46,4345158
10-Feb-16,145.21,147.13,143.96,144.81,4268255
9-Feb-16,141.02,145.63,140.82,143.16,4135137
8-Feb-16,143.50,144.56,140.16,143.00,4585976
5-Feb-16,148.93,149.38,143.69,145.04,6386643
4-Feb-16,150.50,151.96,148.80,149.91,3655119
3-Feb-16,150.50,151.18,147.07,150.69,4529556
2-Feb-16,150.48,151.49,148.48,150.11,3719312
1-Feb-16,151.31,153.72,149.34,152.75,4576438
29-Jan-16,149.40,153.00,145.25,152.73,7147530
28-Jan-16,151.10,151.71,145.42,148.35,4225691
27-Jan-16,154.89,154.89,148.87,150.47,3687500
26-Jan-16,152.78,155.23,151.09,153.78,3644102
25-Jan-16,156.18,158.00,153.00,153.43,4727003
22-Jan-16,156.45,156.96,154.24,156.08,4570960
21-Jan-16,154.75,155.02,150.24,152.78,4672604
20-Jan-16,149.00,156.84,148.05,155.02,7290132
19-Jan-16,153.45,154.62,148.23,151.30,4354768
15-Jan-16,147.69,152.30,147.69,151.30,6175763
14-Jan-16,146.02,155.30,144.57,153.16,5615552
13-Jan-16,151.14,152.83,145.28,145.46,3900002
12-Jan-16,148.43,151.24,146.92,150.79,4410621
11-Jan-16,151.33,151.59,144.17,147.69,4747429
8-Jan-16,153.12,154.86,150.46,150.70,4179560
7-Jan-16,153.06,156.45,152.89,152.98,4162456
6-Jan-16,155.01,157.92,154.90,156.72,3826922
5-Jan-16,159.00,160.21,157.25,158.17,2678936
4-Jan-16,159.00,159.22,156.09,158.34,5057926
31-Dec-15,162.15,164.11,162.05,162.33,1775906
30-Dec-15,164.63,164.75,162.91,163.29,1493359
29-Dec-15,162.92,164.96,162.05,164.44,2171077
28-Dec-15,162.91,163.12,160.60,161.73,1513475
24-Dec-15,163.70,164.36,162.22,163.55,943079
23-Dec-15,163.03,163.50,161.65,162.72,2202121
22-Dec-15,160.50,163.37,160.04,162.30,3125525
21-Dec-15,159.88,160.38,157.38,159.28,3818946
18-Dec-15,160.50,161.82,158.62,158.80,6227035
17-Dec-15,164.58,164.99,159.81,161.43,3699409
16-Dec-15,164.31,165.23,162.10,164.58,3923581
15-Dec-15,161.65,164.45,161.56,162.62,5365581
14-Dec-15,155.98,158.34,153.43,158.11,2780566
11-Dec-15,157.82,158.78,154.79,155.15,3005700
10-Dec-15,158.97,160.85,157.00,159.67,2813993
9-Dec-15,158.35,159.81,156.12,157.89,2995578
8-Dec-15,156.61,160.67,156.04,159.35,2249241
7-Dec-15,162.91,162.97,157.54,158.30,3566656
4-Dec-15,154.96,161.95,154.95,161.43,3920918
3-Dec-15,160.27,160.52,153.71,154.65,4468642
2-Dec-15,161.62,162.38,160.10,160.52,2830813
1-Dec-15,162.71,163.43,160.52,161.98,2426334
30-Nov-15,163.49,164.00,160.36,161.10,2829712
27-Nov-15,164.76,165.00,163.14,163.52,1052359
25-Nov-15,163.05,164.59,162.71,163.95,2134543
24-Nov-15,161.01,163.34,161.00,162.78,3610798
23-Nov-15,159.63,163.13,159.63,162.47,4168413
20-Nov-15,160.74,161.34,159.55,159.91,2731527
19-Nov-15,159.89,161.52,158.83,159.49,2037973
18-Nov-15,158.11,161.12,156.35,160.92,2937751
17-Nov-15,154.91,159.13,153.70,157.60,3611695
16-Nov-15,152.02,154.78,151.10,154.50,2411353
13-Nov-15,150.68,153.52,148.00,151.55,3810247
12-Nov-15,155.94,157.70,150.82,150.98,4728920
11-Nov-15,159.26,159.57,156.76,156.86,1920392
10-Nov-15,160.25,161.16,158.05,158.37,2813213
9-Nov-15,159.75,160.61,158.32,159.63,2719284
6-Nov-15,160.87,160.87,156.84,160.46,3342187
5-Nov-15,162.20,162.48,158.82,161.22,2201223
4-Nov-15,162.85,163.99,160.77,161.88,3014817
3-Nov-15,160.97,163.15,160.50,162.46,2375360
2-Nov-15,159.01,162.75,158.37,162.31,3195521
30-Oct-15,161.06,162.00,158.13,158.18,4576177
29-Oct-15,164.99,165.00,158.94,160.58,4854731
28-Oct-15,162.72,162.87,158.73,162.67,4772677
27-Oct-15,158.58,162.12,157.83,161.98,3842789
26-Oct-15,156.00,159.91,154.65,158.58,4225628
23-Oct-15,153.61,156.20,151.86,155.75,3650518
22-Oct-15,152.10,152.94,148.57,152.31,4072551
21-Oct-15,152.37,152.75,147.30,150.09,3832601
20-Oct-15,154.19,155.00,149.47,150.45,3351204
19-Oct-15,152.61,156.14,152.46,154.47,3242698
16-Oct-15,153.19,154.12,150.58,152.61,4786104
15-Oct-15,147.45,152.78,146.97,152.54,3265368
14-Oct-15,148.38,150.93,147.13,147.81,3194613
13-Oct-15,151.54,152.98,147.44,147.58,4072256
12-Oct-15,152.78,155.12,151.63,153.03,5457354
9-Oct-15,149.25,150.75,148.00,149.59,3066633
8-Oct-15,147.68,150.99,145.03,149.90,6631278
7-Oct-15,142.65,148.31,140.24,148.05,7852460
6-Oct-15,142.12,143.37,138.06,141.22,4759733
5-Oct-15,144.00,144.90,142.22,143.80,4318580
2-Oct-15,138.26,142.54,135.64,142.47,4790511
1-Oct-15,138.55,140.64,136.60,140.23,4640728
30-Sep-15,136.66,139.25,135.86,138.32,6196680
29-Sep-15,132.00,138.00,131.43,133.82,6237638
28-Sep-15,137.99,138.19,130.09,132.24,7476859
25-Sep-15,146.06,146.75,136.76,138.53,5219229
24-Sep-15,144.72,145.63,141.36,143.51,3489953
23-Sep-15,146.08,147.04,144.03,145.72,2775919
22-Sep-15,145.00,146.78,142.82,145.93,4439976
21-Sep-15,151.97,152.80,146.32,147.09,4674067
18-Sep-15,151.12,153.37,149.03,150.59,6425810
17-Sep-15,151.70,156.34,151.00,153.91,3483940
16-Sep-15,151.97,152.88,148.47,151.18,4001771
15-Sep-15,152.02,152.79,150.24,152.14,2539057
14-Sep-15,153.89,153.89,150.05,151.00,2896191
11-Sep-15,152.05,153.44,150.93,153.21,2412485
10-Sep-15,150.84,154.32,150.56,153.14,3458079
9-Sep-15,156.19,156.76,150.62,151.08,2974245
8-Sep-15,151.60,154.66,151.00,154.56,4490602
4-Sep-15,147.49,148.96,145.75,147.02,3340020
3-Sep-15,152.68,154.12,148.93,149.23,2844599
2-Sep-15,149.07,152.35,147.25,152.29,4309469
1-Sep-15,149.23,150.99,146.95,147.46,5477655
31-Aug-15,155.33,156.35,151.30,151.78,4312228
28-Aug-15,156.38,158.00,153.71,155.89,4646612
27-Aug-15,154.88,157.10,151.36,155.72,4858072
26-Aug-15,151.23,154.11,147.12,153.98,5204219
25-Aug-15,152.50,153.88,144.88,145.19,6637635
24-Aug-15,145.33,154.42,140.00,147.64,8581836
21-Aug-15,158.97,163.92,155.19,155.19,6159231
20-Aug-15,164.33,165.50,161.03,161.15,3459458
19-Aug-15,166.82,167.72,164.45,166.57,3139817
18-Aug-15,170.01,170.24,167.10,167.72,2273422
17-Aug-15,167.05,169.89,166.00,169.79,1988820
14-Aug-15,168.09,169.63,166.66,167.72,2704962
13-Aug-15,170.50,170.99,168.03,168.58,1896967
12-Aug-15,167.69,171.19,164.62,170.62,4489673
11-Aug-15,169.67,169.73,166.89,168.56,2924945
10-Aug-15,172.90,174.69,170.45,170.60,2729637
7-Aug-15,169.67,172.47,166.40,172.31,4156048
6-Aug-15,176.94,176.96,168.25,169.66,3775366
5-Aug-15,175.53,177.52,175.38,176.44,2147219
4-Aug-15,175.79,176.22,173.62,174.80,2474168
3-Aug-15,176.80,177.05,174.02,175.59,2922630
31-Jul-15,177.50,181.81,176.00,176.59,7289406
30-Jul-15,170.09,172.48,168.21,171.69,4044084
29-Jul-15,172.92,173.68,169.12,171.47,5112263
28-Jul-15,166.12,174.80,166.12,172.74,8553618
27-Jul-15,159.37,165.94,159.16,165.54,5757194
24-Jul-15,162.11,163.73,157.21,158.59,4410702
23-Jul-15,165.00,165.12,162.79,164.10,1716252
22-Jul-15,161.47,164.68,161.47,164.25,2106886
21-Jul-15,164.72,165.32,162.36,163.70,2690027
20-Jul-15,163.56,165.40,162.89,164.34,2692440
17-Jul-15,163.05,163.50,160.60,163.27,3248495
16-Jul-15,161.73,163.75,161.07,163.04,2487454
15-Jul-15,160.46,162.55,159.58,160.45,2618632
14-Jul-15,156.34,160.31,155.76,159.32,3624754
13-Jul-15,155.28,156.56,154.92,155.76,1803358
10-Jul-15,153.99,154.53,152.49,154.10,3976574
9-Jul-15,152.44,153.90,151.04,151.31,4146310
8-Jul-15,154.11,154.85,151.93,152.31,2393530
7-Jul-15,155.25,155.70,152.18,155.39,2253152
6-Jul-15,152.14,156.07,151.89,154.50,2773542
2-Jul-15,155.15,155.57,153.01,153.26,2120917
1-Jul-15,154.94,155.75,153.43,154.99,2299713
30-Jun-15,153.24,154.22,151.51,153.52,3893262
29-Jun-15,156.63,157.96,151.43,151.60,4784789
26-Jun-15,159.41,159.79,157.23,158.02,3537850
25-Jun-15,160.82,160.84,158.02,158.76,2411361
24-Jun-15,161.53,161.84,159.28,159.89,2522641
23-Jun-15,163.45,163.50,161.04,161.69,2451849
22-Jun-15,161.62,163.26,161.45,162.22,1926583
19-Jun-15,160.13,162.23,159.77,160.72,5182010
18-Jun-15,156.33,160.77,156.31,160.12,3454480
17-Jun-15,156.86,156.98,154.88,155.65,3008596
16-Jun-15,155.81,156.81,155.09,156.23,1723290
15-Jun-15,154.75,156.37,153.57,156.10,2585201
12-Jun-15,157.23,157.74,155.01,156.12,2398104
11-Jun-15,157.91,158.97,156.44,157.96,3633420
10-Jun-15,153.40,155.88,150.85,155.55,5972768
9-Jun-15,156.55,157.11,153.91,154.80,2766040
8-Jun-15,157.30,158.47,155.63,156.47,2082834
5-Jun-15,158.50,159.40,156.03,157.25,3431708
