Date,Open,High,Low,Close,Volume
28-Apr-16,71.97,71.97,70.72,70.82,1479564
27-Apr-16,71.25,72.30,71.25,72.23,1242662
26-Apr-16,71.68,72.28,71.52,71.84,1067364
25-Apr-16,71.78,72.05,71.39,71.59,584408
22-Apr-16,72.05,72.57,71.66,71.90,741352
21-Apr-16,73.00,73.59,71.70,71.99,1077953
20-Apr-16,72.90,73.01,72.06,72.97,634254
19-Apr-16,72.89,73.27,72.66,73.12,657158
18-Apr-16,72.53,72.88,72.26,72.75,529754
15-Apr-16,72.55,72.62,71.88,72.53,492824
14-Apr-16,72.38,72.70,71.93,72.49,516009
13-Apr-16,72.22,72.91,72.19,72.90,553489
12-Apr-16,72.22,72.41,71.69,72.15,892641
11-Apr-16,72.43,72.70,72.14,72.17,732879
8-Apr-16,72.44,72.72,71.89,72.07,602596
7-Apr-16,72.49,72.69,71.80,72.11,1229709
6-Apr-16,71.50,72.82,71.50,72.74,1129173
5-Apr-16,72.51,72.95,72.27,72.37,677426
4-Apr-16,73.16,73.23,72.56,72.83,860320
1-Apr-16,72.74,73.26,72.39,73.05,884721
31-Mar-16,72.70,72.97,71.92,72.81,950916
30-Mar-16,72.52,73.19,72.40,72.56,1069741
29-Mar-16,70.96,72.40,70.76,72.36,966305
28-Mar-16,70.96,71.27,70.85,70.86,632083
24-Mar-16,70.91,70.91,70.11,70.80,886151
23-Mar-16,71.57,71.57,70.96,71.00,497763
22-Mar-16,71.29,71.57,70.99,71.44,495232
21-Mar-16,71.00,71.32,70.77,71.26,359433
18-Mar-16,71.08,71.33,70.67,71.18,1482374
17-Mar-16,70.47,70.96,70.15,70.86,760414
16-Mar-16,69.42,70.26,69.12,70.15,893913
15-Mar-16,69.23,69.94,69.23,69.68,1218312
14-Mar-16,68.97,69.62,68.97,69.56,1248665
11-Mar-16,69.00,69.41,68.77,69.22,1443909
10-Mar-16,68.13,69.17,68.13,68.70,1868612
9-Mar-16,67.94,68.36,67.79,68.06,1287006
8-Mar-16,68.42,68.83,67.71,67.73,1700620
7-Mar-16,68.09,68.92,68.04,68.84,610713
4-Mar-16,69.04,69.04,68.03,68.31,2459907
3-Mar-16,68.36,68.71,68.08,68.70,1282664
2-Mar-16,68.90,68.90,68.07,68.42,1356896
1-Mar-16,68.22,69.08,67.75,68.98,2217955
29-Feb-16,67.88,68.42,67.67,67.74,1686137
26-Feb-16,67.62,68.20,67.46,67.97,1843598
25-Feb-16,66.30,67.46,66.19,67.45,978463
24-Feb-16,65.12,66.37,65.12,66.34,913642
23-Feb-16,65.76,66.20,65.32,65.68,1316058
22-Feb-16,65.99,66.76,65.69,66.14,4918815
19-Feb-16,65.59,66.67,65.59,65.69,7414409
18-Feb-16,65.56,65.69,64.82,64.85,3397516
17-Feb-16,64.90,65.64,64.78,65.57,2381160
16-Feb-16,64.24,65.32,64.16,64.74,2055819
12-Feb-16,63.29,64.07,62.89,63.79,1042406
11-Feb-16,62.54,63.36,62.33,62.88,1999210
10-Feb-16,64.19,64.59,63.79,64.13,2671575
9-Feb-16,63.63,64.42,63.38,63.96,2138894
8-Feb-16,64.60,65.06,63.58,64.14,1374030
5-Feb-16,66.49,66.95,65.11,65.51,1614515
4-Feb-16,66.81,67.11,66.33,66.88,1657505
3-Feb-16,66.59,66.99,65.60,66.80,1596869
2-Feb-16,66.31,66.78,65.87,66.16,3568739
1-Feb-16,66.40,67.61,66.35,67.12,2136101
29-Jan-16,66.28,66.99,66.01,66.99,2392860
28-Jan-16,64.38,66.34,64.38,65.45,1255144
27-Jan-16,65.22,65.40,64.31,64.43,1568144
26-Jan-16,64.64,65.31,64.46,65.14,1074476
25-Jan-16,65.02,65.26,64.56,64.65,1245004
22-Jan-16,65.64,65.87,64.67,65.09,995274
21-Jan-16,65.30,65.32,64.35,64.63,981114
20-Jan-16,64.21,65.57,63.98,65.06,2964636
19-Jan-16,65.50,65.50,64.07,64.32,918822
15-Jan-16,64.11,65.18,63.64,64.55,1733153
14-Jan-16,65.03,67.14,64.81,66.66,2479583
13-Jan-16,65.81,66.30,64.67,64.78,1217359
12-Jan-16,65.92,66.46,65.15,65.75,744796
11-Jan-16,65.76,65.76,64.83,65.51,1244451
8-Jan-16,66.14,66.31,64.70,65.24,1676714
7-Jan-16,65.42,66.66,65.41,65.94,1789560
6-Jan-16,67.71,68.24,66.09,66.58,1525333
5-Jan-16,68.38,69.05,68.37,68.74,2099815
4-Jan-16,68.03,69.18,68.00,68.69,2166764
31-Dec-15,69.49,69.91,69.21,69.35,854096
30-Dec-15,69.85,70.20,69.66,69.69,696623
29-Dec-15,69.64,70.28,69.60,69.90,992266
28-Dec-15,69.28,69.43,68.81,69.40,774363
24-Dec-15,69.20,69.70,69.20,69.51,370175
23-Dec-15,69.31,69.49,69.14,69.25,437246
22-Dec-15,68.35,69.11,67.87,69.08,650125
21-Dec-15,67.38,68.39,67.06,68.37,1564060
18-Dec-15,67.72,68.13,66.83,66.86,4793532
17-Dec-15,69.25,69.39,68.05,68.05,1267498
16-Dec-15,68.96,69.39,68.06,69.08,1715547
15-Dec-15,67.99,69.37,67.95,68.88,1556444
14-Dec-15,68.10,68.13,67.22,67.63,1024471
11-Dec-15,67.53,68.29,67.53,67.87,858290
10-Dec-15,67.58,68.99,67.47,68.49,1227030
9-Dec-15,68.62,68.81,67.55,67.58,1387369
8-Dec-15,66.96,69.05,66.96,68.73,1571874
7-Dec-15,67.43,67.95,67.12,67.48,1374551
4-Dec-15,66.77,67.95,66.77,67.57,980940
3-Dec-15,67.86,68.12,66.61,66.61,1691245
2-Dec-15,67.61,68.36,67.61,67.72,1391145
1-Dec-15,66.77,68.00,66.77,67.90,1416586
30-Nov-15,66.63,67.12,66.45,66.47,1658913
27-Nov-15,66.40,66.73,66.30,66.54,508237
25-Nov-15,66.61,66.70,66.23,66.37,1184319
24-Nov-15,66.44,66.94,66.16,66.46,1991462
23-Nov-15,66.92,67.10,66.41,66.66,1704990
20-Nov-15,67.00,67.49,66.72,67.02,840302
19-Nov-15,67.47,67.47,66.63,66.90,1380141
18-Nov-15,66.50,67.15,66.34,67.10,1344867
17-Nov-15,66.31,67.09,66.17,66.69,1436056
16-Nov-15,65.83,66.38,65.29,66.35,2321215
13-Nov-15,65.95,66.38,65.63,65.68,1790462
12-Nov-15,66.23,66.38,65.74,65.86,2876384
11-Nov-15,66.76,67.42,66.56,66.90,1144261
10-Nov-15,66.98,67.18,66.48,66.76,770307
9-Nov-15,66.71,67.02,66.45,66.92,2126795
6-Nov-15,66.74,67.14,66.44,66.85,1205589
5-Nov-15,67.03,67.35,66.43,67.00,1766472
4-Nov-15,66.29,66.96,66.29,66.83,1901378
3-Nov-15,66.49,66.64,66.17,66.50,2620427
2-Nov-15,67.00,67.39,66.50,66.55,2929935
30-Oct-15,66.47,67.25,66.08,67.12,1214737
29-Oct-15,65.51,66.88,65.25,66.32,2018095
28-Oct-15,65.39,65.96,65.01,65.81,4170986
27-Oct-15,65.13,65.83,65.06,65.34,2793730
26-Oct-15,65.59,65.61,64.87,65.29,4755069
23-Oct-15,65.00,65.67,64.97,65.35,8378630
22-Oct-15,63.41,65.89,63.41,64.90,11594532
21-Oct-15,64.39,67.27,63.79,63.98,24232413
20-Oct-15,52.95,54.82,52.88,53.86,2857189
19-Oct-15,52.91,53.47,52.64,53.12,1387420
16-Oct-15,52.77,53.10,52.12,52.97,1410965
15-Oct-15,52.70,53.13,52.08,52.65,1463064
14-Oct-15,51.30,53.03,51.16,52.59,2472541
13-Oct-15,52.42,52.49,51.54,51.59,1331622
12-Oct-15,53.28,53.46,52.70,52.82,1086166
9-Oct-15,53.35,53.72,52.81,53.19,1105410
8-Oct-15,52.78,53.44,52.40,53.29,1420412
7-Oct-15,53.00,53.73,52.29,52.67,1762353
6-Oct-15,51.82,52.56,51.15,52.47,2022877
5-Oct-15,50.61,52.09,50.53,51.73,1784706
2-Oct-15,49.15,50.43,48.85,50.43,1292240
1-Oct-15,49.98,50.06,48.72,49.60,1773313
30-Sep-15,48.91,50.04,48.68,50.00,2187834
29-Sep-15,48.16,48.57,47.73,48.18,2850293
28-Sep-15,48.17,48.81,48.17,48.49,2005023
25-Sep-15,48.95,49.27,47.96,48.61,2071898
24-Sep-15,47.34,48.61,46.76,48.20,2242936
23-Sep-15,49.22,49.40,47.86,47.88,1950114
22-Sep-15,49.11,49.64,48.47,49.40,2403250
21-Sep-15,50.58,50.67,49.05,49.20,1960583
18-Sep-15,50.64,51.20,50.12,50.42,3014716
17-Sep-15,52.80,52.80,51.09,51.31,2300945
16-Sep-15,52.57,53.28,52.45,53.19,1060526
15-Sep-15,52.42,52.82,51.97,52.58,1815385
14-Sep-15,51.33,52.59,51.30,52.18,2061093
11-Sep-15,51.19,51.46,50.59,51.21,1600775
10-Sep-15,49.17,51.85,49.02,51.48,2764971
9-Sep-15,50.12,50.70,49.19,49.35,1681236
8-Sep-15,48.47,49.86,48.43,49.80,1735770
4-Sep-15,47.97,48.21,47.42,47.54,1039683
3-Sep-15,48.68,49.65,48.56,48.83,1062715
2-Sep-15,48.81,48.94,47.82,48.66,1057259
1-Sep-15,48.27,49.30,47.73,48.03,1438715
31-Aug-15,49.56,50.34,49.23,50.11,1720909
28-Aug-15,49.21,50.14,49.17,49.89,1135490
27-Aug-15,48.67,49.83,48.53,49.59,1178031
26-Aug-15,47.41,48.16,46.37,48.11,1571366
25-Aug-15,49.00,49.72,46.30,46.32,2304718
24-Aug-15,45.51,48.66,44.95,46.97,2865949
21-Aug-15,48.30,48.95,47.69,47.70,1810994
20-Aug-15,49.35,49.54,48.40,48.44,1338144
19-Aug-15,50.06,50.57,49.53,50.01,965865
18-Aug-15,51.81,52.08,50.12,50.19,1506000
17-Aug-15,51.07,51.86,50.73,51.83,986403
14-Aug-15,51.61,51.62,50.44,51.20,1270788
13-Aug-15,52.74,52.74,51.51,51.52,1159784
12-Aug-15,52.28,53.48,51.55,53.28,1453784
11-Aug-15,53.64,53.64,52.75,53.01,1211971
10-Aug-15,52.92,54.44,52.92,54.15,1778030
7-Aug-15,51.71,52.48,51.49,52.35,1207308
6-Aug-15,52.72,52.72,51.42,51.95,1258902
5-Aug-15,52.24,53.16,52.24,52.64,1271042
4-Aug-15,52.36,52.83,51.58,51.85,1056625
3-Aug-15,52.74,52.89,52.12,52.54,1622160
31-Jul-15,51.10,53.48,51.04,53.05,3165338
30-Jul-15,51.72,52.44,51.46,52.06,1462421
29-Jul-15,51.60,51.84,50.94,51.74,1219704
28-Jul-15,50.57,52.40,50.57,51.92,1461090
27-Jul-15,51.15,51.69,50.64,51.04,1733447
24-Jul-15,52.82,52.94,50.88,51.25,1700542
23-Jul-15,51.76,53.34,51.51,52.84,2404453
22-Jul-15,51.28,51.83,50.42,51.67,1517163
21-Jul-15,51.95,52.53,51.70,51.82,987370
20-Jul-15,52.21,52.36,51.79,52.10,998994
17-Jul-15,52.65,52.68,51.78,51.93,1438856
16-Jul-15,54.52,54.56,51.67,52.58,3049707
15-Jul-15,55.69,55.73,54.48,54.76,1574664
14-Jul-15,56.63,56.75,55.56,55.63,2298808
13-Jul-15,55.48,56.58,55.13,56.32,1033794
10-Jul-15,55.36,55.86,54.84,55.11,1098400
9-Jul-15,55.38,55.94,54.73,54.73,995729
8-Jul-15,55.39,55.79,54.57,54.80,1098669
7-Jul-15,56.01,56.36,54.59,56.10,1316198
6-Jul-15,56.45,57.33,55.90,56.18,1112350
2-Jul-15,56.73,57.35,56.70,57.26,829820
1-Jul-15,56.72,57.15,56.52,56.79,868377
30-Jun-15,56.42,56.58,55.80,56.21,1093541
29-Jun-15,56.54,56.81,55.62,55.76,2120129
26-Jun-15,57.15,57.74,56.59,57.14,1872394
25-Jun-15,57.42,57.80,57.07,57.34,1126596
24-Jun-15,57.20,57.64,57.14,57.21,972185
23-Jun-15,58.12,58.33,57.07,57.28,1182656
22-Jun-15,58.37,58.68,57.93,58.21,1109389
19-Jun-15,58.26,58.37,57.62,57.99,2199206
18-Jun-15,57.31,58.34,57.17,58.20,1158615
17-Jun-15,57.23,57.42,56.70,57.13,857535
16-Jun-15,56.52,57.29,56.32,57.20,1258193
15-Jun-15,55.32,56.69,55.24,56.43,1482846
12-Jun-15,56.05,56.05,55.51,55.89,793573
11-Jun-15,56.33,56.59,56.14,56.48,1009109
10-Jun-15,55.96,56.76,55.92,56.16,1149733
9-Jun-15,56.00,56.06,55.42,55.65,1233583
8-Jun-15,56.80,57.02,55.62,55.97,1361692
5-Jun-15,57.31,57.40,56.70,56.97,1038546
4-Jun-15,58.27,58.49,57.02,57.25,1823833
3-Jun-15,59.70,59.84,58.58,58.64,1374311
2-Jun-15,59.53,59.73,59.01,59.35,979544
1-Jun-15,60.07,60.09,59.41,59.79,1162742
29-May-15,60.06,60.50,59.43,59.66,1688169
28-May-15,59.98,60.73,59.85,60.27,935961
