Date,Open,High,Low,Close,Volume
17-Mar-17,176.89,178.86,176.18,176.62,2017421
16-Mar-17,173.54,177.55,173.40,176.57,4043595
15-Mar-17,173.01,173.31,170.42,172.04,2651259
14-Mar-17,173.00,173.50,172.01,172.84,1015521
13-Mar-17,172.89,174.11,172.50,173.25,1549438
10-Mar-17,173.55,173.91,171.93,172.74,1802656
9-Mar-17,174.03,175.20,172.94,173.32,1943441
8-Mar-17,173.81,175.30,173.30,173.87,1228548
7-Mar-17,172.77,174.00,171.24,173.74,1366521
6-Mar-17,174.15,174.15,172.38,173.30,1223564
3-Mar-17,174.53,175.70,173.28,173.79,1116088
2-Mar-17,175.33,176.49,172.97,174.48,2108826
1-Mar-17,176.44,176.79,175.13,175.33,1799147
28-Feb-17,172.80,175.92,172.80,174.13,2391959
27-Feb-17,175.17,176.28,171.73,172.97,3521219
24-Feb-17,181.00,181.75,173.91,175.17,7533961
23-Feb-17,187.89,188.54,183.91,184.64,3812898
22-Feb-17,185.00,187.98,184.97,186.01,2698616
21-Feb-17,185.23,185.93,183.31,185.62,3465443
17-Feb-17,183.92,185.21,183.33,185.17,1623035
16-Feb-17,183.62,186.75,182.77,184.94,2301972
15-Feb-17,183.65,185.14,182.81,183.58,1203410
14-Feb-17,184.01,185.66,182.28,182.77,1932010
13-Feb-17,184.50,185.44,183.33,184.31,2428530
10-Feb-17,182.58,184.16,181.21,183.99,2149763
9-Feb-17,181.23,183.46,181.06,181.50,1743656
8-Feb-17,179.16,182.41,177.53,181.50,2114234
7-Feb-17,179.58,179.60,176.75,178.17,1535153
6-Feb-17,175.79,179.08,175.15,177.81,2320900
3-Feb-17,174.96,176.59,173.56,175.17,1578073
2-Feb-17,173.51,175.18,172.46,173.40,962577
1-Feb-17,176.73,176.73,172.55,173.82,1216389
31-Jan-17,173.68,176.18,173.01,175.07,1325773
30-Jan-17,173.16,174.97,171.72,174.72,1358907
27-Jan-17,175.00,175.00,173.22,174.10,1575709
26-Jan-17,177.65,177.67,174.65,174.95,2194244
25-Jan-17,177.40,179.00,176.25,176.61,2123523
24-Jan-17,177.70,179.00,175.50,176.05,1600396
23-Jan-17,173.94,176.18,173.28,175.97,2100583
20-Jan-17,175.30,176.46,173.13,173.44,2049233
19-Jan-17,176.84,176.84,174.43,176.09,1430469
18-Jan-17,178.59,180.78,174.73,176.54,2004995
17-Jan-17,175.58,178.28,174.49,176.96,2073222
13-Jan-17,178.00,178.71,176.36,176.48,1412152
12-Jan-17,178.80,179.47,175.66,177.57,2680211
11-Jan-17,179.57,180.18,176.80,179.32,1929935
10-Jan-17,179.83,183.00,178.30,180.31,2922259
9-Jan-17,178.00,179.72,176.82,177.16,1760353
6-Jan-17,176.28,177.28,173.25,176.38,2254733
5-Jan-17,172.65,177.84,172.50,177.47,2733032
4-Jan-17,169.74,173.26,168.30,171.96,2033163
3-Jan-17,166.30,169.66,165.82,168.30,2314669
30-Dec-16,166.76,167.23,163.56,164.41,1502967
29-Dec-16,165.61,167.59,165.46,166.50,1587144
28-Dec-16,165.12,167.01,164.76,165.54,1670154
27-Dec-16,163.63,166.47,163.07,164.77,940839
23-Dec-16,163.28,164.62,162.53,163.62,1049350
22-Dec-16,163.29,165.26,162.02,162.89,1496507
21-Dec-16,165.00,165.99,163.80,163.92,1342827
20-Dec-16,164.26,167.01,164.00,165.28,1506493
19-Dec-16,164.44,164.93,162.34,163.69,1927868
16-Dec-16,166.42,167.92,164.65,164.93,2368785
15-Dec-16,169.21,169.62,165.62,165.78,2031796
14-Dec-16,170.90,172.54,169.63,169.83,1497297
13-Dec-16,169.33,173.00,169.00,171.46,3171249
12-Dec-16,168.63,169.28,167.01,168.48,2932003
9-Dec-16,168.49,171.10,168.34,170.82,2375819
8-Dec-16,168.92,169.74,166.33,167.75,1944461
7-Dec-16,165.54,169.56,164.37,169.33,1857078
6-Dec-16,165.01,165.74,163.55,165.17,1280540
5-Dec-16,161.72,165.39,161.56,164.32,1413606
2-Dec-16,162.95,163.88,160.79,161.67,1948930
1-Dec-16,167.52,167.82,161.80,163.08,2275153
30-Nov-16,169.99,171.54,166.49,166.95,2579742
29-Nov-16,166.01,171.24,166.00,169.18,2548558
28-Nov-16,165.13,168.00,164.06,167.00,2219485
25-Nov-16,165.00,165.60,163.62,164.44,924899
23-Nov-16,163.36,164.64,161.69,163.63,1421499
22-Nov-16,167.50,167.50,163.56,164.47,1595324
21-Nov-16,165.00,167.25,164.50,165.69,1291108
18-Nov-16,165.93,167.00,163.92,164.38,1506655
17-Nov-16,167.51,168.35,165.52,166.21,1471882
16-Nov-16,164.21,168.41,163.14,166.74,2012591
15-Nov-16,163.99,167.98,163.80,164.44,1784839
14-Nov-16,160.61,164.73,160.61,161.73,1867697
11-Nov-16,162.39,164.43,159.54,162.95,3004096
10-Nov-16,168.91,169.12,162.00,163.47,3963350
9-Nov-16,166.50,168.84,165.40,168.66,3060914
8-Nov-16,171.60,172.00,169.42,170.92,1298237
7-Nov-16,171.40,172.78,170.18,171.56,2305766
4-Nov-16,166.44,169.42,166.00,167.70,2034593
3-Nov-16,168.00,172.00,168.00,168.57,2457471
2-Nov-16,173.55,173.55,167.51,168.78,3563579
1-Nov-16,176.75,177.35,172.29,173.49,2875032
31-Oct-16,178.17,182.64,176.08,176.86,3268813
28-Oct-16,180.74,185.20,179.27,179.59,6649171
27-Oct-16,173.47,176.54,172.61,175.10,3596026
26-Oct-16,175.00,175.20,172.33,172.82,2426521
25-Oct-16,181.99,181.99,176.07,176.68,1892955
24-Oct-16,178.77,181.20,177.78,180.86,2077164
21-Oct-16,174.80,177.50,173.84,176.76,2065109
20-Oct-16,175.75,176.25,174.01,175.17,1542989
19-Oct-16,177.50,177.50,174.70,176.20,920262
18-Oct-16,177.92,178.76,175.64,175.65,1627108
17-Oct-16,175.18,177.03,173.80,175.15,1338263
14-Oct-16,176.48,178.18,174.61,175.51,1800006
13-Oct-16,173.30,175.19,171.89,174.61,1698979
12-Oct-16,177.00,178.01,174.71,175.41,2165806
11-Oct-16,181.20,182.75,175.55,177.04,2932459
10-Oct-16,181.17,182.32,180.88,181.49,1308733
7-Oct-16,182.23,182.73,178.87,179.80,2386455
6-Oct-16,183.75,184.13,181.09,181.52,1757174
5-Oct-16,185.89,185.89,183.28,184.11,1481495
4-Oct-16,184.00,187.24,183.52,184.08,2132228
3-Oct-16,182.84,184.50,181.62,183.54,1743102
30-Sep-16,183.95,184.63,180.63,182.07,2183724
29-Sep-16,186.60,186.96,181.50,182.23,3628127
28-Sep-16,186.71,188.31,185.21,187.74,2488434
27-Sep-16,189.00,192.42,188.85,190.83,1606110
26-Sep-16,189.53,189.66,187.14,188.86,1860964
23-Sep-16,193.24,197.00,190.30,191.72,3252952
22-Sep-16,197.00,197.80,193.68,195.45,3619764
21-Sep-16,187.85,196.31,187.30,196.03,5742214
20-Sep-16,186.63,189.00,185.88,186.37,2414269
19-Sep-16,186.00,187.00,184.03,184.74,1910771
16-Sep-16,186.27,186.27,183.53,185.01,1919383
15-Sep-16,182.89,187.40,182.74,186.50,2110285
14-Sep-16,182.00,184.75,181.28,182.18,1978499
13-Sep-16,182.79,183.78,180.64,181.90,2413099
12-Sep-16,178.08,184.92,177.33,184.13,2779138
9-Sep-16,186.48,186.84,181.67,182.10,3597368
8-Sep-16,189.09,190.87,187.09,187.50,2383911
7-Sep-16,189.33,192.88,188.61,189.15,4265202
6-Sep-16,181.70,189.34,181.23,189.06,8176474
2-Sep-16,178.00,179.68,177.19,177.78,2139586
1-Sep-16,171.85,176.83,171.77,176.55,3608509
31-Aug-16,172.24,172.98,169.85,171.07,3050301
30-Aug-16,174.22,177.74,173.88,175.45,1947510
29-Aug-16,173.89,173.90,171.48,173.65,1655241
26-Aug-16,172.85,175.60,172.07,173.47,1439878
25-Aug-16,171.60,174.10,171.47,172.85,1340785
24-Aug-16,174.04,175.00,170.90,171.49,1673469
23-Aug-16,174.26,175.41,173.16,173.49,1803766
22-Aug-16,177.88,178.00,173.18,173.85,2766613
19-Aug-16,175.26,178.88,174.86,177.53,2906705
18-Aug-16,173.03,175.80,172.68,175.40,2535554
17-Aug-16,173.98,174.00,172.01,172.73,2426920
16-Aug-16,173.00,174.42,170.90,173.30,2642183
15-Aug-16,169.22,174.96,169.00,172.95,3448610
12-Aug-16,167.57,168.54,166.32,167.98,1840959
11-Aug-16,168.13,168.75,166.51,167.72,1551320
10-Aug-16,166.46,167.45,165.00,165.63,1449334
9-Aug-16,165.90,166.56,164.68,165.54,1298642
8-Aug-16,167.15,169.49,165.73,166.45,1769609
5-Aug-16,163.50,168.24,163.20,167.38,2991534
4-Aug-16,162.72,164.16,161.34,162.56,1748307
3-Aug-16,161.12,163.20,160.13,162.24,1740717
2-Aug-16,162.16,164.50,160.33,160.75,1850839
1-Aug-16,159.80,164.11,158.62,163.23,4264042
29-Jul-16,161.01,161.55,156.23,159.60,7858345
28-Jul-16,166.90,167.86,165.15,165.63,3594349
27-Jul-16,164.00,165.67,162.82,165.50,2036274
26-Jul-16,159.89,164.79,159.46,164.03,2697497
25-Jul-16,159.30,160.37,157.54,160.25,2921069
22-Jul-16,162.06,162.64,160.45,160.88,1595283
21-Jul-16,161.47,162.87,160.60,161.40,2357963
20-Jul-16,161.21,161.79,159.50,160.65,3332684
19-Jul-16,162.90,165.28,159.11,161.19,4350770
18-Jul-16,162.74,165.01,160.75,164.79,2327005
15-Jul-16,164.86,165.26,161.85,162.74,2378125
14-Jul-16,166.65,166.80,163.61,164.85,2079581
13-Jul-16,165.38,166.00,162.57,164.16,2320792
12-Jul-16,169.89,172.76,163.91,164.98,3557614
11-Jul-16,160.70,167.90,160.70,167.03,4073113
8-Jul-16,159.21,161.05,155.28,159.80,6899544
7-Jul-16,162.50,165.86,161.56,163.42,2013860
6-Jul-16,160.98,161.87,157.88,161.56,2157219
5-Jul-16,164.42,165.50,161.00,161.87,2364987
1-Jul-16,165.24,166.62,162.90,165.19,1775624
30-Jun-16,165.07,165.26,162.10,165.15,1809348
29-Jun-16,163.10,166.50,162.14,164.41,2468274
28-Jun-16,160.10,162.98,159.56,160.41,2171923
27-Jun-16,158.24,158.55,155.28,156.92,3210622
24-Jun-16,158.87,163.63,158.01,159.12,3182307
23-Jun-16,163.51,164.96,162.55,163.92,2028534
22-Jun-16,162.49,165.52,161.00,162.22,2778642
21-Jun-16,167.44,168.39,162.72,162.80,3036262
20-Jun-16,165.57,172.29,165.57,166.53,3463900
17-Jun-16,165.42,165.84,161.85,162.68,3220723
16-Jun-16,160.58,166.17,159.50,165.52,4452812
15-Jun-16,161.61,162.18,160.06,161.03,3771047
14-Jun-16,159.26,170.19,159.13,160.84,10154418
13-Jun-16,161.01,164.86,160.00,163.55,3829940
10-Jun-16,166.58,167.45,164.00,164.28,2446845
9-Jun-16,168.00,169.30,166.15,168.99,2262192
8-Jun-16,172.04,172.20,168.46,168.71,2484804
7-Jun-16,175.87,175.87,170.81,170.86,2401216
6-Jun-16,174.73,176.06,173.80,174.62,1873716
3-Jun-16,176.64,177.50,172.33,173.74,2961723
2-Jun-16,177.20,179.00,174.75,175.64,3210421
1-Jun-16,176.53,177.77,174.26,176.53,4783342
31-May-16,185.15,185.51,176.61,178.54,24063046
27-May-16,178.29,185.28,178.28,185.01,5596294
26-May-16,176.19,177.78,175.00,177.67,3538585
25-May-16,176.99,178.81,175.21,176.71,3567484
24-May-16,171.55,178.11,169.92,175.91,4626709
23-May-16,170.69,171.50,169.43,169.77,1623560
20-May-16,169.41,171.10,168.33,170.05,2241042
19-May-16,168.75,169.83,164.93,168.51,2409796
18-May-16,169.75,171.53,167.67,169.45,3220715
17-May-16,168.59,172.95,167.65,171.04,5061349
16-May-16,161.92,168.95,161.31,167.96,5488129
13-May-16,160.66,162.71,159.12,159.75,3127002
12-May-16,164.04,164.50,158.38,161.28,4101087
11-May-16,165.88,166.27,161.12,163.05,6146505
10-May-16,170.75,171.00,165.42,166.21,5434677
9-May-16,165.84,172.36,165.10,169.49,6545692
6-May-16,173.91,176.80,172.11,173.94,3059442
5-May-16,177.64,179.70,174.13,175.22,3554485
4-May-16,172.04,178.15,171.50,177.28,4005462
3-May-16,175.80,176.38,172.00,174.36,5471374
2-May-16,185.33,185.33,176.50,178.91,10163391
29-Apr-16,189.50,201.00,189.00,194.30,6950720
28-Apr-16,187.35,190.33,185.54,186.02,3382069
27-Apr-16,187.52,189.07,184.44,187.95,2246291
26-Apr-16,188.68,190.88,186.37,188.25,1859040
25-Apr-16,190.91,192.41,186.54,188.04,1754916
22-Apr-16,190.03,192.70,188.03,190.76,2007923
21-Apr-16,194.06,195.96,191.75,192.74,1716244
20-Apr-16,193.50,194.76,192.60,193.67,1493598
19-Apr-16,193.44,195.25,190.67,194.52,2120724
18-Apr-16,191.92,193.99,191.26,192.94,1497112
15-Apr-16,195.32,195.41,191.76,193.22,1637857
14-Apr-16,194.98,197.50,192.81,195.72,2031822
13-Apr-16,191.00,195.60,190.42,193.98,3258214
12-Apr-16,186.03,188.70,185.58,187.40,1713577
11-Apr-16,185.76,187.15,184.76,185.07,1893624
8-Apr-16,184.60,186.30,182.70,183.98,1712770
7-Apr-16,185.74,187.60,181.44,182.53,1821075
6-Apr-16,183.57,187.27,183.02,186.82,1903009
5-Apr-16,187.63,187.89,182.15,183.80,2946791
4-Apr-16,190.39,192.35,187.51,188.97,1740159
1-Apr-16,188.79,190.56,185.89,190.33,2441123
31-Mar-16,189.48,193.73,189.38,190.88,2378950
30-Mar-16,191.05,193.00,188.30,189.89,2733532
29-Mar-16,185.47,191.48,185.06,189.84,2517510
28-Mar-16,185.33,186.00,182.27,185.17,1150377
24-Mar-16,181.46,184.99,181.03,184.86,1645650
23-Mar-16,187.60,188.43,181.82,183.84,2224249
22-Mar-16,185.27,188.74,185.00,188.40,1570021
21-Mar-16,187.80,189.80,185.56,187.12,1598281
18-Mar-16,184.82,189.70,184.77,187.92,3243732
17-Mar-16,183.74,184.98,182.09,183.44,1777108
16-Mar-16,179.08,183.05,178.26,183.05,1897580
15-Mar-16,180.72,182.57,179.51,180.22,1626978
14-Mar-16,182.50,187.55,181.75,182.02,2734832
11-Mar-16,176.43,183.86,176.43,182.98,2843195
10-Mar-16,177.00,179.64,173.76,176.08,2313362
9-Mar-16,173.56,176.53,169.28,176.50,2806884
8-Mar-16,175.05,176.24,172.64,172.81,2362397
7-Mar-16,178.00,180.00,175.89,177.20,1929319
4-Mar-16,178.97,180.59,175.25,178.55,2934432
3-Mar-16,177.05,178.94,175.34,177.30,2499675
2-Mar-16,181.84,182.00,175.26,176.94,3074717
1-Mar-16,175.69,180.73,175.38,180.20,4183290
29-Feb-16,172.20,175.46,171.36,173.42,3942954
26-Feb-16,175.24,176.81,172.20,173.80,8871036
25-Feb-16,160.05,161.58,156.00,158.22,5608814
24-Feb-16,159.00,164.11,154.79,162.75,4531545
23-Feb-16,167.20,167.42,159.64,161.02,4021637
22-Feb-16,166.54,169.45,164.30,168.67,3080706
19-Feb-16,160.00,166.00,159.15,164.47,3050096
18-Feb-16,165.24,166.00,160.27,160.70,3311105
17-Feb-16,159.96,164.70,156.43,163.53,3831430
16-Feb-16,158.50,163.84,155.42,157.52,5272529
12-Feb-16,148.00,154.15,147.49,152.73,5583664
11-Feb-16,140.61,143.42,139.94,141.21,3063711
10-Feb-16,142.78,149.81,142.38,143.78,4123699
9-Feb-16,142.54,145.31,139.61,140.68,5245710
8-Feb-16,142.49,147.20,142.25,145.05,4149748
5-Feb-16,151.85,152.03,144.48,145.34,4112666
4-Feb-16,154.12,155.17,150.63,152.59,3096387
3-Feb-16,155.84,157.55,150.84,153.08,3433032
2-Feb-16,162.10,163.00,154.14,154.82,2749016
1-Feb-16,160.27,161.90,156.13,161.10,3629000
29-Jan-16,159.24,163.64,158.50,163.27,4526113
28-Jan-16,161.87,162.78,154.53,156.94,4582928
27-Jan-16,167.09,167.91,157.42,158.27,4046052
26-Jan-16,166.67,168.36,162.89,167.08,2396562
25-Jan-16,171.12,173.74,167.31,167.54,2495008
22-Jan-16,173.55,174.77,168.77,171.17,2615193
21-Jan-16,165.99,172.50,163.13,169.56,3478766
20-Jan-16,161.04,169.33,159.78,164.99,4982292
19-Jan-16,167.52,171.84,163.98,166.03,3410670
15-Jan-16,163.76,165.31,158.12,163.92,6342814
14-Jan-16,166.30,174.88,163.01,172.23,4056291
13-Jan-16,174.25,175.36,164.00,166.04,3929467
12-Jan-16,172.40,173.49,169.82,172.91,3039552
11-Jan-16,172.00,172.84,167.71,170.37,3202314
8-Jan-16,177.59,178.95,170.72,171.34,4682790
7-Jan-16,176.30,180.98,171.46,174.37,7009107
6-Jan-16,185.03,187.29,183.56,185.61,2280603
5-Jan-16,186.71,189.84,185.34,187.37,3367943
4-Jan-16,181.29,185.54,180.60,184.03,4320005
31-Dec-15,190.58,191.58,188.33,189.04,1879202
30-Dec-15,195.18,195.58,192.00,192.13,1319183
29-Dec-15,193.32,195.56,193.29,194.68,2041799
28-Dec-15,191.23,193.63,188.45,192.80,2208632
24-Dec-15,197.60,197.60,193.75,193.93,1073591
23-Dec-15,197.31,198.42,196.29,196.53,1422548
22-Dec-15,198.09,198.50,195.17,197.03,2028745
21-Dec-15,193.80,198.69,193.64,197.44,2710781
18-Dec-15,195.54,196.38,190.88,191.92,3514657
17-Dec-15,200.72,201.26,196.82,196.94,2744715
16-Dec-15,201.07,201.30,197.11,199.34,3275746
15-Dec-15,196.00,200.89,195.24,199.13,3648882
14-Dec-15,193.89,196.09,193.32,193.89,3223545
11-Dec-15,196.10,197.00,193.01,193.68,3662392
10-Dec-15,201.71,201.97,197.68,200.01,3126403
9-Dec-15,204.00,205.00,200.01,200.46,3368138
8-Dec-15,204.29,206.52,200.69,205.02,3930029
7-Dec-15,207.99,211.74,207.77,208.54,3426075
4-Dec-15,208.00,210.03,206.56,208.30,3476570
3-Dec-15,213.25,215.20,205.83,207.48,4230108
2-Dec-15,213.85,214.53,210.55,211.36,4005564
1-Dec-15,213.39,214.11,210.01,214.11,6629466
30-Nov-15,206.21,217.97,202.55,217.97,25857576
27-Nov-15,200.23,205.76,198.70,205.58,3285172
25-Nov-15,204.96,207.58,200.70,201.80,3842958
24-Nov-15,206.75,207.50,202.81,205.33,3333663
23-Nov-15,206.81,209.00,205.26,207.46,3631893
20-Nov-15,208.30,209.61,206.25,206.69,3743816
19-Nov-15,204.65,210.90,204.65,207.80,5383952
18-Nov-15,196.71,204.82,196.52,204.73,4514814
17-Nov-15,199.42,200.00,195.75,196.83,2430704
16-Nov-15,192.04,201.24,191.00,198.72,4201969
13-Nov-15,195.61,197.13,192.84,193.95,4071778
12-Nov-15,198.80,200.86,197.54,198.14,3150225
11-Nov-15,198.20,202.99,196.30,199.49,4531436
10-Nov-15,193.40,198.45,189.55,196.99,4350625
9-Nov-15,198.65,200.28,193.01,194.01,3995775
6-Nov-15,197.25,200.39,196.50,200.30,3783986
5-Nov-15,198.07,200.98,194.70,198.91,3933939
4-Nov-15,194.21,199.40,194.21,197.92,4705535
3-Nov-15,194.50,198.32,192.04,192.50,6045232
2-Nov-15,185.40,195.81,185.39,195.19,6592792
30-Oct-15,176.88,189.55,175.90,187.47,12551174
29-Oct-15,172.54,172.70,167.89,168.99,4716004
28-Oct-15,173.28,174.48,167.66,172.54,4853959
27-Oct-15,168.79,174.75,168.61,173.86,6500573
26-Oct-15,169.47,172.99,165.83,166.24,9095391
23-Oct-15,158.90,159.87,156.06,157.60,4195932
22-Oct-15,150.77,154.84,150.30,153.50,2126544
21-Oct-15,152.22,152.49,147.62,149.63,3045520
20-Oct-15,154.82,154.98,151.52,153.21,2963281
19-Oct-15,150.50,155.86,149.04,154.68,3948819
16-Oct-15,149.40,152.38,147.86,151.00,3638548
15-Oct-15,147.04,150.30,145.66,150.24,3567754
14-Oct-15,146.50,146.85,144.12,145.02,2371050
13-Oct-15,142.19,147.23,142.11,146.50,2676260
12-Oct-15,145.52,145.94,142.03,144.07,2423968
9-Oct-15,142.03,144.77,141.31,144.22,2839294
8-Oct-15,144.00,144.17,139.90,141.26,5520034
7-Oct-15,146.00,149.00,143.81,144.77,6780360
6-Oct-15,149.28,154.47,148.13,149.80,3164188
5-Oct-15,149.55,150.38,145.50,149.62,3717428
2-Oct-15,136.60,149.09,136.31,148.51,6124448
1-Oct-15,138.32,138.78,135.31,137.53,2994696
30-Sep-15,136.86,139.60,136.01,137.41,2614737
29-Sep-15,133.09,137.72,132.01,136.68,3374561
28-Sep-15,133.01,135.41,132.36,133.06,4032247
25-Sep-15,135.41,135.84,133.05,134.34,3502526
24-Sep-15,131.35,133.82,130.77,132.59,4834133
23-Sep-15,137.84,137.97,132.24,132.37,4557463
22-Sep-15,139.15,139.59,135.40,136.12,4404287
21-Sep-15,143.91,144.57,140.51,140.84,2876295
18-Sep-15,144.22,146.00,142.27,142.57,3251275
17-Sep-15,149.10,151.29,146.65,147.06,5163363
16-Sep-15,144.70,151.45,144.15,150.35,4807650
15-Sep-15,140.00,144.06,139.10,141.40,4420693
14-Sep-15,143.92,143.98,140.02,141.27,3783414
11-Sep-15,146.62,146.62,142.52,144.03,4898693
10-Sep-15,149.20,149.86,145.80,146.75,3695570
9-Sep-15,150.25,153.42,149.01,150.11,2867109
8-Sep-15,151.34,152.87,146.03,148.18,4888275
4-Sep-15,146.21,147.69,144.15,146.00,3371059
3-Sep-15,149.00,149.64,146.27,149.08,2968623
2-Sep-15,146.06,148.16,143.76,148.15,1929686
1-Sep-15,142.93,147.43,142.70,143.57,4532373
31-Aug-15,152.44,153.34,146.10,147.25,3361842
28-Aug-15,150.17,153.76,150.00,152.13,3951392
27-Aug-15,147.25,152.98,147.11,152.06,5848920
26-Aug-15,139.90,143.33,136.06,142.40,8294836
25-Aug-15,149.70,153.18,135.61,136.99,8429406
24-Aug-15,125.15,145.38,100.00,141.08,11142211
21-Aug-15,154.45,157.99,152.76,152.91,6321701
20-Aug-15,160.41,161.24,157.20,157.40,5359625
19-Aug-15,165.10,165.68,160.27,162.89,5767285
18-Aug-15,164.06,168.51,163.76,166.11,4111983
17-Aug-15,163.55,167.95,163.51,167.43,3359735
14-Aug-15,160.80,166.24,160.54,164.24,5062317
13-Aug-15,162.66,163.70,160.05,160.89,4683649
12-Aug-15,164.52,164.73,156.80,160.82,10269870
11-Aug-15,173.69,174.04,166.31,167.94,5257477
10-Aug-15,177.83,179.06,175.00,176.85,3055363
7-Aug-15,175.21,177.22,173.75,176.08,3942341
6-Aug-15,172.70,176.23,172.56,174.46,4397266
5-Aug-15,171.68,173.76,171.30,172.74,3260885
4-Aug-15,168.60,170.45,167.78,170.32,2620049
3-Aug-15,170.82,171.67,166.10,169.14,5375915
31-Jul-15,174.50,175.75,172.51,172.66,4180801
30-Jul-15,172.50,175.68,171.34,174.47,7028986
29-Jul-15,169.20,170.24,167.14,170.01,8317639
28-Jul-15,172.60,172.81,162.00,168.03,27423380
27-Jul-15,197.85,199.94,195.11,197.68,9580170
24-Jul-15,209.91,210.00,205.25,206.25,3450232
23-Jul-15,207.32,209.75,206.50,207.63,3468997
22-Jul-15,201.66,206.84,200.52,205.74,3418332
21-Jul-15,199.49,203.48,198.23,202.40,2580069
20-Jul-15,199.55,201.64,197.23,199.61,2896494
17-Jul-15,194.68,200.80,194.38,198.44,5829484
16-Jul-15,189.02,190.66,187.83,190.10,2345387
15-Jul-15,189.91,190.71,185.75,186.58,4048461
14-Jul-15,193.27,194.46,191.22,191.28,1773220
13-Jul-15,189.90,194.83,188.08,193.27,4051063
10-Jul-15,191.29,191.50,187.69,187.75,3043353
9-Jul-15,192.70,192.98,187.18,187.57,5391576
8-Jul-15,179.53,187.40,178.81,184.58,6451120
7-Jul-15,185.29,188.60,180.54,187.54,6249169
6-Jul-15,193.00,194.07,188.02,189.03,4576579
2-Jul-15,198.36,198.78,195.35,197.03,1817293
1-Jul-15,200.59,200.67,196.07,198.71,2883240
30-Jun-15,203.59,204.33,198.89,199.08,2515999
29-Jun-15,199.93,202.99,198.20,200.50,2411625
26-Jun-15,205.00,206.32,202.75,203.36,3064137
25-Jun-15,209.44,210.49,207.20,207.55,1652913
24-Jun-15,211.89,212.33,209.12,210.32,1658009
23-Jun-15,211.00,212.16,208.81,211.98,1894135
22-Jun-15,212.50,214.22,209.13,209.64,1991386
19-Jun-15,211.56,212.15,209.52,210.87,2539248
18-Jun-15,209.89,210.78,208.02,210.70,1998140
17-Jun-15,207.90,211.36,207.71,209.51,4281841
16-Jun-15,204.00,206.69,203.70,205.00,1685964
15-Jun-15,204.11,205.92,202.55,205.73,1385465
12-Jun-15,206.85,209.84,206.06,207.60,2562699
11-Jun-15,204.89,208.00,204.89,206.77,2208334
10-Jun-15,202.77,206.71,202.43,204.63,2524068
9-Jun-15,201.97,203.85,200.69,202.56,2180449
8-Jun-15,206.80,207.89,201.82,203.15,2435262
5-Jun-15,203.67,209.26,203.16,205.89,2993192
4-Jun-15,202.93,204.50,201.00,204.32,2789472
3-Jun-15,203.00,206.50,201.06,203.88,2891355
2-Jun-15,199.68,203.37,199.35,203.36,2305325
1-Jun-15,198.94,202.62,197.58,201.56,2409436
29-May-15,201.03,201.21,197.19,197.40,2688613
28-May-15,197.66,201.84,197.00,200.27,2412804
27-May-15,200.55,202.54,198.90,201.45,2026835
