Date,Open,High,Low,Close,Volume
21-May-15,23.50,23.80,22.15,23.15,1333616
20-May-15,24.65,24.70,22.65,23.50,2315653
19-May-15,22.75,24.25,22.60,24.00,4015221
18-May-15,20.80,22.20,20.40,22.00,2812943
15-May-15,18.40,20.62,18.20,19.98,2260608
14-May-15,18.15,18.45,18.00,18.15,704240
13-May-15,18.25,18.50,18.10,18.15,637037
12-May-15,17.80,18.75,17.30,18.25,1649718
11-May-15,18.25,18.50,17.55,18.15,2041111
8-May-15,19.85,20.05,17.60,19.05,3936841
7-May-15,20.90,21.00,20.00,20.10,1216402
6-May-15,21.05,21.25,20.65,20.80,1185606
5-May-15,21.90,22.00,20.80,20.85,1101574
4-May-15,20.95,22.75,20.90,21.85,1349036
1-May-15,21.45,21.90,20.70,20.90,1094106
30-Apr-15,22.90,23.15,21.15,21.45,1837199
29-Apr-15,23.20,23.85,22.85,22.90,607385
28-Apr-15,23.15,23.65,22.50,23.25,1096947
27-Apr-15,24.10,24.30,22.75,22.95,1395431
24-Apr-15,24.85,24.85,23.80,24.00,1230221
23-Apr-15,24.60,24.85,24.40,24.80,622291
22-Apr-15,25.00,25.15,24.45,24.50,591880
21-Apr-15,24.70,25.00,24.40,24.95,701026
20-Apr-15,25.25,25.45,24.50,24.65,1074506
17-Apr-15,25.75,25.95,25.05,25.20,1107393
16-Apr-15,26.25,26.50,25.85,25.90,664912
15-Apr-15,26.10,26.60,25.80,26.40,549963
14-Apr-15,25.90,26.50,25.90,26.05,436946
13-Apr-15,26.15,26.45,25.90,25.95,426325
10-Apr-15,25.90,26.45,25.80,26.25,395130
9-Apr-15,26.15,26.50,25.70,26.25,895438
8-Apr-15,25.55,26.05,25.40,26.05,896835
7-Apr-15,25.65,25.95,25.45,25.60,921242
6-Apr-15,26.40,26.70,25.45,25.50,882322
2-Apr-15,26.00,26.75,25.80,26.70,560261
1-Apr-15,25.95,26.15,25.40,26.10,569943
31-Mar-15,26.55,26.65,25.90,26.00,453782
30-Mar-15,26.50,26.90,26.05,26.65,571273
27-Mar-15,25.85,26.50,25.75,26.20,655000
26-Mar-15,25.60,26.05,25.15,25.55,549385
25-Mar-15,26.25,26.60,25.30,25.50,944412
24-Mar-15,26.00,26.65,25.80,26.25,482713
23-Mar-15,26.00,26.45,25.75,26.10,674296
20-Mar-15,26.85,27.20,26.10,26.30,1740366
19-Mar-15,27.10,27.80,27.00,27.70,389015
18-Mar-15,27.00,27.52,26.55,27.35,583788
17-Mar-15,27.25,27.65,26.95,27.25,473135
16-Mar-15,27.55,28.10,27.15,27.52,578305
13-Mar-15,28.10,28.32,26.90,27.55,668167
12-Mar-15,27.90,28.25,27.85,28.10,502122
11-Mar-15,27.55,28.20,27.40,28.00,867290
10-Mar-15,26.50,27.64,25.65,27.35,973696
9-Mar-15,27.80,27.80,26.35,26.70,871970
6-Mar-15,28.45,28.50,27.05,27.35,1965000
5-Mar-15,29.65,29.70,28.05,28.65,1461715
4-Mar-15,30.15,30.45,29.65,29.70,913027
3-Mar-15,30.60,31.75,28.70,30.80,4501488
2-Mar-15,32.50,33.72,32.25,33.20,1218396
27-Feb-15,33.75,33.85,32.50,32.60,1289893
26-Feb-15,34.70,34.70,33.75,34.10,733556
25-Feb-15,33.60,35.00,33.25,34.55,1195187
24-Feb-15,33.55,33.60,32.05,33.60,1182221
23-Feb-15,34.45,34.45,32.90,33.60,1029042
20-Feb-15,35.35,35.35,34.30,34.50,1169901
19-Feb-15,36.35,36.60,35.60,35.60,658940
18-Feb-15,35.35,36.40,34.80,36.10,1386617
