Date,Open,High,Low,Close,Volume
6-Jan-17,634.00,640.86,634.00,636.11,294523
5-Jan-17,630.19,637.71,627.45,632.91,370195
4-Jan-17,638.00,638.00,624.72,629.49,453909
3-Jan-17,635.94,642.18,635.00,641.79,264491
30-Dec-16,638.32,638.39,632.25,634.17,267259
29-Dec-16,634.57,639.00,634.57,636.55,157622
28-Dec-16,639.80,642.41,633.73,635.55,161162
27-Dec-16,643.04,647.20,639.27,639.51,119389
23-Dec-16,639.08,644.68,638.32,640.75,188785
22-Dec-16,631.72,639.45,629.96,637.58,291734
21-Dec-16,634.08,634.61,630.00,630.29,179267
20-Dec-16,638.48,639.87,630.03,634.01,263842
19-Dec-16,639.57,641.48,635.25,637.91,291381
16-Dec-16,639.50,642.88,634.17,641.39,553623
15-Dec-16,637.14,641.60,632.12,639.00,344409
14-Dec-16,637.64,644.02,634.03,636.59,390955
13-Dec-16,636.00,652.20,635.73,635.97,651494
12-Dec-16,623.81,635.05,623.81,633.74,396422
9-Dec-16,619.84,627.88,618.80,625.21,289802
8-Dec-16,617.97,623.00,614.38,619.46,300942
7-Dec-16,620.52,622.17,610.71,619.01,621275
6-Dec-16,636.01,636.91,618.89,621.59,440508
5-Dec-16,637.30,638.52,634.29,636.95,293792
2-Dec-16,634.99,643.85,631.12,636.64,422719
1-Dec-16,642.46,644.00,628.11,632.33,447606
30-Nov-16,650.28,653.22,636.76,643.74,888418
29-Nov-16,648.98,654.77,648.00,650.31,313401
28-Nov-16,656.94,658.64,646.77,647.69,385862
25-Nov-16,648.43,661.30,645.75,656.51,245395
23-Nov-16,641.12,646.40,637.49,645.28,368882
22-Nov-16,658.00,658.69,637.58,640.21,667426
21-Nov-16,658.22,663.64,654.98,662.09,426259
18-Nov-16,654.14,658.00,652.70,654.89,263369
17-Nov-16,643.31,656.01,643.31,654.60,278992
16-Nov-16,641.58,645.50,637.00,643.36,293520
15-Nov-16,627.21,642.05,627.21,640.55,332416
14-Nov-16,621.00,632.00,618.68,624.60,598341
11-Nov-16,634.47,642.28,616.80,621.76,706391
10-Nov-16,652.12,654.42,630.64,635.52,786973
9-Nov-16,663.71,667.85,650.74,651.46,874526
8-Nov-16,678.87,688.17,677.07,685.13,217141
7-Nov-16,678.03,682.78,676.84,678.43,236317
4-Nov-16,671.87,678.78,670.58,671.42,342505
3-Nov-16,670.01,674.19,667.75,673.30,291914
2-Nov-16,670.38,674.33,666.02,666.57,265563
1-Nov-16,673.44,673.94,665.25,669.72,257628
31-Oct-16,665.79,673.44,658.37,672.08,292779
28-Oct-16,662.43,675.55,661.77,666.55,345356
27-Oct-16,667.49,669.56,657.72,663.23,328602
26-Oct-16,676.68,676.68,665.07,665.72,293810
25-Oct-16,685.00,685.99,676.59,679.50,252320
24-Oct-16,685.06,687.48,681.79,685.00,304162
21-Oct-16,680.45,682.43,675.92,678.02,408523
20-Oct-16,681.99,689.46,678.02,681.82,560180
19-Oct-16,705.65,705.86,680.50,681.58,1228185
18-Oct-16,716.94,723.31,710.01,721.73,518327
17-Oct-16,715.28,718.88,708.12,709.44,263361
14-Oct-16,718.58,718.58,710.70,714.91,211909
13-Oct-16,708.95,715.80,707.14,713.44,260931
12-Oct-16,712.00,713.23,708.72,710.93,171516
11-Oct-16,724.13,724.13,706.38,710.30,236113
10-Oct-16,718.76,727.25,718.76,724.61,138846
7-Oct-16,719.99,719.99,713.23,718.04,133880
6-Oct-16,716.63,719.01,714.15,716.19,194040
5-Oct-16,716.75,720.73,714.68,718.10,149882
4-Oct-16,717.98,721.15,712.98,716.62,187415
3-Oct-16,721.56,723.84,714.85,717.94,175677
30-Sep-16,717.97,727.13,717.35,724.83,325662
29-Sep-16,724.00,724.00,712.47,719.99,274443
28-Sep-16,719.82,723.34,714.43,717.77,223374
27-Sep-16,709.00,720.94,707.01,720.19,284697
26-Sep-16,708.19,710.00,704.05,707.24,276243
23-Sep-16,718.00,718.00,709.10,710.22,247745
22-Sep-16,708.21,719.06,705.85,718.20,339397
21-Sep-16,698.24,704.00,694.11,703.06,320344
20-Sep-16,696.18,700.94,694.71,698.87,281016
19-Sep-16,691.74,695.50,690.61,693.55,203874
16-Sep-16,687.07,687.82,682.16,686.37,382026
15-Sep-16,670.85,687.97,670.50,684.19,304832
14-Sep-16,672.76,677.50,670.96,673.12,219258
13-Sep-16,677.71,681.84,670.78,672.23,298992
12-Sep-16,675.35,684.18,673.77,683.39,215262
9-Sep-16,685.12,686.04,676.03,676.22,214674
8-Sep-16,687.80,692.63,686.14,691.15,172722
7-Sep-16,690.01,694.90,689.06,690.07,166950
6-Sep-16,689.99,693.24,681.54,693.12,172331
2-Sep-16,693.44,693.45,687.83,688.37,142153
1-Sep-16,686.86,691.25,683.35,689.69,208463
31-Aug-16,689.45,689.53,683.16,686.42,149342
30-Aug-16,687.89,689.21,681.39,687.53,145266
29-Aug-16,685.48,690.37,683.30,687.55,357653
26-Aug-16,688.43,691.64,682.63,685.29,233290
25-Aug-16,685.00,689.69,682.62,686.45,121755
24-Aug-16,694.86,697.46,683.99,685.59,154701
23-Aug-16,695.00,698.99,693.01,695.96,206778
22-Aug-16,688.01,692.87,686.95,692.25,154617
19-Aug-16,685.69,689.21,682.46,687.67,144142
18-Aug-16,680.39,687.40,680.39,685.62,137084
17-Aug-16,687.64,687.64,679.10,682.90,175800
16-Aug-16,691.01,691.01,685.41,686.04,139259
15-Aug-16,692.64,697.20,691.00,692.99,130395
12-Aug-16,693.05,693.05,688.50,690.92,182410
11-Aug-16,694.21,697.99,691.82,695.54,173589
10-Aug-16,696.70,697.46,690.94,693.24,136665
9-Aug-16,694.82,700.65,694.61,696.68,189930
8-Aug-16,692.33,694.01,689.80,692.84,131696
5-Aug-16,694.54,695.96,690.67,693.33,163685
4-Aug-16,688.39,696.88,684.00,693.59,225727
3-Aug-16,692.15,693.91,686.04,687.73,192007
2-Aug-16,694.87,694.87,685.31,690.49,173106
1-Aug-16,693.97,700.00,692.32,693.87,287633
29-Jul-16,690.00,697.14,689.05,695.76,274901
28-Jul-16,683.80,691.22,683.78,690.09,257066
27-Jul-16,686.30,691.60,681.08,683.08,286154
26-Jul-16,688.96,691.21,685.24,686.62,218865
25-Jul-16,686.45,691.10,684.61,686.37,284515
22-Jul-16,688.43,689.82,680.65,689.37,463112
21-Jul-16,696.00,700.81,688.78,690.95,450174
20-Jul-16,712.08,720.00,700.22,703.05,1160040
19-Jul-16,667.79,675.81,665.12,671.90,456418
18-Jul-16,672.91,673.89,670.08,670.54,261749
15-Jul-16,678.38,678.77,668.16,670.38,338191
14-Jul-16,678.48,680.91,672.95,675.60,214123
13-Jul-16,678.65,678.65,672.51,672.84,206902
12-Jul-16,678.11,678.78,673.51,675.31,281644
11-Jul-16,681.26,681.59,673.03,673.70,276975
8-Jul-16,678.53,680.50,673.86,678.84,213819
7-Jul-16,668.99,676.08,668.18,675.30,191102
6-Jul-16,665.01,673.74,663.01,670.44,292740
5-Jul-16,664.87,668.33,661.67,664.67,229274
1-Jul-16,661.57,667.49,659.03,666.31,246008
30-Jun-16,657.72,663.50,655.03,661.41,330632
29-Jun-16,641.30,659.37,640.01,657.72,367848
28-Jun-16,632.99,640.00,630.47,638.61,275079
27-Jun-16,642.04,642.52,625.42,629.90,406875
24-Jun-16,643.05,652.43,642.28,644.82,593229
23-Jun-16,654.15,661.94,651.97,661.32,292638
22-Jun-16,645.80,652.00,645.22,651.45,251269
21-Jun-16,648.24,651.00,643.10,645.17,220519
20-Jun-16,648.42,651.42,645.91,648.08,198123
17-Jun-16,644.46,646.98,638.40,641.74,409044
16-Jun-16,646.10,646.10,635.38,643.53,244265
15-Jun-16,646.60,648.77,641.75,645.11,321259
14-Jun-16,641.49,646.60,640.67,644.99,207629
13-Jun-16,637.24,648.50,637.24,644.10,280508
10-Jun-16,641.72,645.45,636.75,641.59,196651
9-Jun-16,639.23,651.58,637.15,648.20,301073
8-Jun-16,637.21,646.00,636.08,642.88,326502
7-Jun-16,635.01,637.04,631.67,635.89,162412
6-Jun-16,636.53,638.72,631.37,635.62,157198
3-Jun-16,639.41,639.54,632.57,636.84,246909
2-Jun-16,630.96,640.00,630.01,639.44,278354
1-Jun-16,632.25,639.02,627.49,637.69,290005
31-May-16,639.13,639.90,631.86,634.71,620153
27-May-16,639.99,643.43,634.29,636.65,241540
26-May-16,640.37,644.17,636.00,637.20,324796
25-May-16,638.53,644.81,638.08,643.04,237383
24-May-16,633.12,639.87,628.93,638.67,326005
23-May-16,631.59,632.12,624.45,628.65,220210
20-May-16,624.88,635.29,621.70,632.58,390651
19-May-16,621.38,625.65,618.28,623.79,257787
18-May-16,621.82,630.54,613.08,625.21,412364
17-May-16,634.27,635.53,618.52,621.38,353229
16-May-16,629.10,638.99,628.00,635.27,220965
13-May-16,634.02,637.49,626.65,628.81,225800
12-May-16,629.48,633.72,622.00,633.30,382960
11-May-16,627.49,629.47,624.40,627.69,217424
10-May-16,626.15,629.03,620.97,626.56,251682
9-May-16,617.13,629.00,617.13,623.86,373874
6-May-16,613.89,619.77,611.23,618.96,396647
5-May-16,617.71,619.30,612.69,615.32,360476
4-May-16,615.63,619.49,611.93,615.15,263622
3-May-16,626.77,629.81,615.02,618.63,345491
2-May-16,627.78,635.38,626.23,633.36,237128
29-Apr-16,627.00,628.61,620.00,626.36,281938
28-Apr-16,627.84,644.91,627.84,631.50,372035
27-Apr-16,633.68,636.73,627.11,633.01,248666
26-Apr-16,640.00,640.00,630.32,632.50,297095
25-Apr-16,632.92,642.33,632.54,638.74,311145
22-Apr-16,631.50,640.00,627.90,638.15,418861
21-Apr-16,643.56,648.86,639.08,641.91,247015
20-Apr-16,644.97,654.88,641.94,644.56,697395
19-Apr-16,627.00,627.69,617.23,623.71,634473
18-Apr-16,624.57,629.20,621.37,626.98,372183
15-Apr-16,624.48,627.99,620.03,624.22,285220
14-Apr-16,627.01,628.60,622.00,623.09,160796
13-Apr-16,626.85,630.67,622.25,627.01,329519
12-Apr-16,626.40,629.37,619.45,625.51,291432
11-Apr-16,623.04,626.92,618.80,620.20,229540
8-Apr-16,620.93,626.80,615.17,619.77,260182
7-Apr-16,625.88,625.88,609.02,614.78,268194
6-Apr-16,611.92,628.54,611.92,626.12,377431
5-Apr-16,617.52,619.25,609.36,612.92,318500
4-Apr-16,607.50,627.94,603.28,622.06,508810
1-Apr-16,595.19,606.54,591.04,606.50,457144
31-Mar-16,599.28,605.48,595.19,601.05,221045
30-Mar-16,607.75,607.75,594.03,598.28,294082
29-Mar-16,583.15,604.00,582.00,603.07,340156
28-Mar-16,585.70,586.78,580.46,584.17,205273
24-Mar-16,583.32,584.07,575.82,583.31,319903
23-Mar-16,591.23,595.98,586.15,586.33,278334
22-Mar-16,579.62,591.85,577.40,591.03,366837
21-Mar-16,582.00,589.21,577.50,582.99,381009
18-Mar-16,565.99,583.52,562.60,583.05,635662
17-Mar-16,588.54,590.00,561.02,562.35,582708
16-Mar-16,582.81,594.23,582.68,587.38,343836
15-Mar-16,587.13,594.71,583.36,587.40,504970
14-Mar-16,580.06,595.98,575.18,593.07,514782
11-Mar-16,575.00,584.30,573.22,580.45,333361
10-Mar-16,571.90,574.72,566.90,573.70,271779
9-Mar-16,570.03,573.57,565.05,572.90,306834
8-Mar-16,568.31,572.80,565.61,566.86,271146
7-Mar-16,570.45,576.37,565.02,572.69,312858
4-Mar-16,574.46,575.96,568.21,570.65,365051
3-Mar-16,570.01,576.00,568.33,574.04,327528
2-Mar-16,567.37,574.50,567.33,573.81,552251
1-Mar-16,564.23,574.50,561.39,571.49,517964
29-Feb-16,566.47,569.87,562.46,563.06,469831
26-Feb-16,560.00,570.11,557.00,567.47,673665
25-Feb-16,555.00,559.78,546.45,559.28,436325
24-Feb-16,544.01,554.98,544.01,553.65,369768
23-Feb-16,547.15,553.00,544.10,548.90,233587
22-Feb-16,549.00,552.00,543.40,551.51,249381
19-Feb-16,538.65,547.05,530.46,546.34,261179
18-Feb-16,540.86,544.93,538.10,542.62,248475
17-Feb-16,535.54,542.50,532.00,541.86,313171
16-Feb-16,536.00,536.00,525.64,535.16,332785
12-Feb-16,523.15,534.52,517.21,531.28,218087
11-Feb-16,514.33,525.00,514.33,521.55,338236
10-Feb-16,510.04,528.92,510.04,524.41,341772
9-Feb-16,507.14,520.50,502.01,508.82,446195
8-Feb-16,530.56,530.56,502.04,507.28,644239
5-Feb-16,551.00,554.43,533.95,536.24,643098
4-Feb-16,543.65,553.95,539.42,551.93,424498
3-Feb-16,543.48,545.31,532.50,545.10,317161
2-Feb-16,539.42,544.88,534.08,539.35,234735
1-Feb-16,539.00,546.35,537.66,543.16,328059
29-Jan-16,527.59,541.24,527.59,540.85,467175
28-Jan-16,535.65,538.86,520.50,526.59,441651
27-Jan-16,546.24,547.56,531.97,534.02,365191
26-Jan-16,550.00,554.99,541.93,545.24,439121
25-Jan-16,563.88,570.60,556.75,558.22,459951
22-Jan-16,568.88,580.00,555.95,566.11,747476
21-Jan-16,556.51,559.90,541.63,555.60,669198
20-Jan-16,552.34,561.79,538.02,554.56,517427
19-Jan-16,558.54,566.35,552.53,556.49,532490
15-Jan-16,540.24,558.00,539.94,557.25,588052
14-Jan-16,549.29,557.47,538.13,555.77,582101
13-Jan-16,562.44,572.01,544.36,545.14,944648
12-Jan-16,544.66,547.13,535.00,542.12,305429
11-Jan-16,540.56,547.27,530.79,539.58,460293
8-Jan-16,539.66,543.16,533.01,536.54,337476
7-Jan-16,545.46,556.55,536.36,536.90,588952
6-Jan-16,547.30,556.74,543.05,553.24,504030
5-Jan-16,549.05,554.04,544.00,551.96,364065
4-Jan-16,547.16,549.83,538.80,547.39,530891
31-Dec-15,550.61,552.88,545.75,546.16,180555
30-Dec-15,554.97,555.63,551.32,552.51,189540
29-Dec-15,549.77,556.60,548.01,553.37,273132
28-Dec-15,546.58,549.50,542.57,547.11,160092
24-Dec-15,548.67,549.00,545.38,547.45,102124
23-Dec-15,544.98,548.98,539.68,547.73,221200
22-Dec-15,541.65,544.34,535.82,541.45,208346
21-Dec-15,536.39,539.99,533.75,539.32,257698
18-Dec-15,534.69,543.34,533.08,534.18,569768
17-Dec-15,544.08,547.94,536.91,539.07,274987
16-Dec-15,540.87,546.86,534.32,545.13,259973
15-Dec-15,530.53,543.06,524.92,537.06,446005
14-Dec-15,522.97,533.04,521.10,528.75,387169
11-Dec-15,520.22,529.52,519.60,523.47,400723
10-Dec-15,511.62,529.88,509.12,526.04,322285
9-Dec-15,511.91,516.97,508.99,513.65,247020
8-Dec-15,520.09,522.31,512.40,513.14,294401
7-Dec-15,520.00,527.89,518.94,522.52,369866
4-Dec-15,509.41,523.87,509.41,521.40,235680
3-Dec-15,517.69,520.90,504.05,508.66,311453
2-Dec-15,522.71,524.83,516.79,517.56,216281
1-Dec-15,521.03,524.75,516.57,522.25,311319
30-Nov-15,520.90,522.69,517.81,520.02,233713
27-Nov-15,519.10,521.05,516.88,519.24,77594
25-Nov-15,517.28,520.00,515.01,517.87,160367
24-Nov-15,517.22,520.99,512.78,516.74,297913
23-Nov-15,515.69,521.95,515.69,519.09,382450
20-Nov-15,507.67,516.90,507.16,516.57,403607
19-Nov-15,507.20,507.20,501.47,504.17,210681
18-Nov-15,498.55,508.35,497.69,507.36,303691
17-Nov-15,499.96,504.72,497.22,498.51,226981
16-Nov-15,498.33,502.86,498.26,500.91,267928
13-Nov-15,498.33,504.00,496.00,498.79,325761
12-Nov-15,501.07,503.50,498.84,500.00,349872
11-Nov-15,503.41,504.52,497.87,498.61,244098
10-Nov-15,498.99,503.57,495.38,502.56,271745
9-Nov-15,500.95,504.00,496.09,498.04,208964
6-Nov-15,495.36,502.45,495.06,500.96,208555
5-Nov-15,501.85,504.33,496.00,499.35,326752
4-Nov-15,502.50,505.46,500.11,501.45,225696
3-Nov-15,503.66,506.90,499.28,503.41,284006
2-Nov-15,497.10,504.99,496.81,504.26,241619
30-Oct-15,500.56,504.97,496.34,496.60,353606
29-Oct-15,499.44,502.41,495.05,500.28,265531
28-Oct-15,497.30,500.46,492.22,500.02,279006
27-Oct-15,495.75,499.12,492.40,496.76,174764
26-Oct-15,499.56,500.26,493.71,496.55,250495
23-Oct-15,497.27,505.55,495.90,500.03,496362
22-Oct-15,501.63,501.92,483.11,496.18,690741
21-Oct-15,518.95,519.98,498.36,499.41,1133060
20-Oct-15,478.00,480.38,471.01,473.01,537987
19-Oct-15,467.56,480.04,467.36,478.44,468713
16-Oct-15,465.78,468.16,461.05,467.33,223054
15-Oct-15,457.09,464.01,451.76,462.31,295801
14-Oct-15,457.11,459.75,451.50,454.86,368677
13-Oct-15,453.51,462.46,447.00,456.41,472858
12-Oct-15,468.44,468.56,459.05,460.84,383979
9-Oct-15,467.94,476.35,464.30,469.65,248080
8-Oct-15,464.84,469.17,460.96,468.41,251806
7-Oct-15,460.54,467.21,458.27,466.70,257570
6-Oct-15,466.69,467.12,455.51,459.60,232252
5-Oct-15,469.25,476.50,464.01,468.81,376540
2-Oct-15,451.98,465.24,450.01,464.87,693705
1-Oct-15,459.99,461.50,448.82,455.57,504572
30-Sep-15,459.51,466.00,456.86,459.58,356399
29-Sep-15,466.07,469.27,450.58,455.47,476522
28-Sep-15,475.27,475.66,461.29,463.51,503987
25-Sep-15,492.99,494.80,473.73,475.91,332179
24-Sep-15,487.59,492.81,486.00,491.16,208440
23-Sep-15,493.79,495.82,488.80,489.88,384820
22-Sep-15,501.34,504.04,488.80,494.21,503044
21-Sep-15,512.05,514.52,501.50,504.94,365968
18-Sep-15,515.89,518.23,510.87,511.46,419942
17-Sep-15,515.50,526.49,515.50,519.24,209662
16-Sep-15,513.72,515.44,510.66,514.50,127573
15-Sep-15,508.74,517.12,507.01,513.77,191304
14-Sep-15,515.70,515.70,507.39,510.58,179054
11-Sep-15,510.41,517.91,506.94,515.30,203204
10-Sep-15,509.28,517.00,501.01,511.54,184321
9-Sep-15,523.15,523.69,508.55,509.97,286361
8-Sep-15,515.35,521.42,513.12,520.64,248756
4-Sep-15,507.99,511.57,506.24,508.40,209324
3-Sep-15,511.84,521.64,510.03,513.75,253348
2-Sep-15,508.59,511.13,503.83,511.13,229032
1-Sep-15,501.99,508.95,498.00,503.42,397903
31-Aug-15,512.18,517.70,510.45,510.95,228153
28-Aug-15,512.39,516.49,510.79,514.24,135721
27-Aug-15,512.70,515.69,509.69,515.57,245172
26-Aug-15,506.19,508.79,495.96,508.45,322713
25-Aug-15,500.00,509.91,493.00,494.46,489955
24-Aug-15,481.63,500.11,475.03,490.81,492104
21-Aug-15,509.64,514.05,502.83,506.84,348153
20-Aug-15,522.08,524.58,513.84,514.22,233309
19-Aug-15,530.70,530.70,522.84,526.62,272757
18-Aug-15,534.26,534.26,528.53,529.70,145843
17-Aug-15,527.92,533.70,523.01,533.05,154408
14-Aug-15,528.30,530.35,525.32,529.87,123129
13-Aug-15,528.82,531.59,525.80,527.87,174339
12-Aug-15,527.91,530.41,525.00,529.28,286963
11-Aug-15,532.00,534.00,525.92,529.84,186983
10-Aug-15,533.95,534.00,529.08,532.26,285732
7-Aug-15,524.14,533.99,521.13,532.99,241220
6-Aug-15,529.66,532.52,523.50,524.07,176127
5-Aug-15,529.35,534.45,529.35,531.07,185696
4-Aug-15,524.16,528.97,522.16,526.75,182242
3-Aug-15,531.66,533.50,521.15,526.50,326941
31-Jul-15,540.08,540.08,531.99,533.17,240342
30-Jul-15,540.11,541.72,536.15,539.62,180858
29-Jul-15,538.60,544.36,535.82,540.29,182942
28-Jul-15,541.30,543.50,538.00,540.26,357134
27-Jul-15,539.25,545.50,537.80,544.15,468656
24-Jul-15,529.09,552.60,523.54,546.08,680105
23-Jul-15,549.99,560.57,545.56,557.20,494607
22-Jul-15,561.00,564.86,547.38,549.88,1303912
21-Jul-15,497.69,507.69,495.97,505.09,487672
20-Jul-15,489.41,498.98,487.43,497.61,219624
17-Jul-15,489.91,491.80,486.84,489.81,296464
16-Jul-15,492.81,494.36,488.76,490.01,219910
15-Jul-15,493.41,496.16,488.96,490.48,322848
14-Jul-15,499.00,499.40,488.65,491.95,324913
13-Jul-15,481.05,499.08,481.05,497.54,221141
10-Jul-15,486.50,489.18,484.00,487.87,127288
9-Jul-15,484.89,486.56,479.57,481.47,134578
8-Jul-15,480.36,484.22,474.72,478.65,204632
7-Jul-15,480.44,481.94,471.13,481.47,183414
6-Jul-15,477.63,482.62,470.79,478.10,469447
2-Jul-15,487.86,488.24,482.10,486.29,217492
1-Jul-15,487.43,490.25,482.78,485.84,277543
30-Jun-15,488.42,488.42,480.09,484.50,321590
29-Jun-15,491.91,495.20,483.28,483.78,193370
26-Jun-15,497.43,503.23,495.36,497.15,372398
25-Jun-15,493.15,505.00,493.15,494.86,258570
24-Jun-15,497.67,499.94,492.34,492.45,122563
23-Jun-15,498.57,503.35,496.00,496.62,176661
22-Jun-15,497.75,501.84,494.65,499.45,189552
19-Jun-15,495.73,498.73,492.96,494.75,389658
18-Jun-15,491.32,497.38,489.67,496.00,230720
17-Jun-15,491.97,497.64,487.00,488.83,318960
16-Jun-15,492.49,495.70,490.26,490.83,159697
15-Jun-15,493.28,495.58,487.03,491.68,190078
12-Jun-15,495.55,497.89,491.44,495.66,270731
11-Jun-15,502.39,508.78,497.41,498.24,289837
10-Jun-15,497.75,507.94,494.50,504.21,370801
9-Jun-15,489.44,498.72,487.44,497.22,278679
8-Jun-15,495.93,498.62,489.96,490.56,157882
5-Jun-15,497.34,498.34,491.11,495.08,117436
4-Jun-15,498.73,499.60,493.72,496.24,150004
3-Jun-15,498.94,502.38,495.88,501.14,140317
2-Jun-15,500.54,500.94,496.00,499.13,237461
1-Jun-15,491.36,509.58,489.34,502.18,568377
29-May-15,486.06,493.00,483.34,487.75,435392
28-May-15,491.52,492.99,484.41,485.80,291152
27-May-15,487.16,494.04,485.50,493.66,304720
26-May-15,494.00,494.23,486.45,487.17,227312
22-May-15,494.79,497.97,492.66,495.27,204781
21-May-15,490.98,497.40,490.75,494.95,204074
20-May-15,504.00,504.06,491.17,492.37,355956
19-May-15,503.32,503.99,499.64,502.86,153336
18-May-15,502.65,504.40,500.10,502.65,231501
15-May-15,504.86,504.86,499.42,503.66,199753
14-May-15,500.74,505.95,495.81,502.35,302009
13-May-15,494.09,500.42,493.13,498.46,286886
12-May-15,493.00,499.16,490.46,494.84,338570
11-May-15,493.82,498.31,489.03,496.37,292911
8-May-15,493.46,495.35,488.95,494.32,248925
7-May-15,489.13,495.37,485.52,489.13,296872
