Date,Open,High,Low,Close,Volume
23-Feb-17,46.42,47.32,45.89,46.10,5246985
22-Feb-17,46.50,46.70,45.87,46.32,5799646
21-Feb-17,47.01,47.27,46.58,46.81,4672031
17-Feb-17,46.83,47.10,46.43,46.91,4581604
16-Feb-17,47.50,47.65,46.66,46.97,5681810
15-Feb-17,47.59,48.05,46.93,47.54,8394814
14-Feb-17,47.26,47.28,46.45,46.57,6271654
13-Feb-17,46.56,47.78,46.50,47.41,6158580
10-Feb-17,46.62,46.70,46.17,46.45,4040567
9-Feb-17,45.07,46.60,44.94,46.30,7089902
8-Feb-17,45.26,45.26,44.51,45.06,4330414
7-Feb-17,45.75,46.13,45.01,45.17,6119960
6-Feb-17,44.80,45.60,44.74,45.30,6496054
3-Feb-17,44.31,44.55,43.76,44.20,6357916
2-Feb-17,43.61,44.52,43.57,44.01,7607665
1-Feb-17,44.75,45.00,43.91,44.05,7955513
31-Jan-17,44.79,44.84,43.74,44.25,11719842
30-Jan-17,45.62,45.92,43.86,44.90,16786050
27-Jan-17,50.00,50.00,46.72,46.95,19411050
26-Jan-17,48.43,49.71,48.33,49.59,10332849
25-Jan-17,47.90,48.21,47.61,47.91,5139002
24-Jan-17,47.05,47.80,46.80,47.54,4926677
23-Jan-17,47.90,48.09,46.75,46.94,4284196
20-Jan-17,47.54,48.16,47.24,48.00,5611793
19-Jan-17,47.64,48.09,46.88,47.26,3729315
18-Jan-17,47.40,47.80,46.65,47.64,5176524
17-Jan-17,47.56,47.75,46.67,46.75,5350794
13-Jan-17,48.16,48.43,47.54,47.65,3541980
12-Jan-17,48.67,49.00,46.84,48.10,5448098
11-Jan-17,49.29,49.90,48.10,48.64,6925770
10-Jan-17,47.00,48.51,46.97,48.48,7483764
9-Jan-17,46.01,47.34,45.78,47.08,4739142
6-Jan-17,45.85,46.72,45.47,46.21,7260197
5-Jan-17,46.52,46.93,45.61,45.89,6825316
4-Jan-17,46.63,47.44,46.35,46.70,5859604
3-Jan-17,47.28,47.34,46.14,46.30,6737752
30-Dec-16,47.42,47.66,46.47,46.69,4495016
29-Dec-16,47.80,48.00,46.96,47.25,3709262
28-Dec-16,48.73,48.83,47.61,47.67,4153630
27-Dec-16,48.29,48.92,48.14,48.61,2797847
23-Dec-16,48.61,48.84,48.28,48.48,2915271
22-Dec-16,49.35,49.45,48.46,48.69,3618731
21-Dec-16,49.34,49.90,49.23,49.47,3827868
20-Dec-16,48.50,49.50,48.50,49.22,4814999
19-Dec-16,47.89,48.60,47.74,48.58,4729855
16-Dec-16,48.61,49.07,47.56,47.63,9299673
15-Dec-16,48.10,49.95,48.10,48.30,7530837
14-Dec-16,47.84,48.75,47.80,47.92,5293889
13-Dec-16,47.94,48.49,47.71,47.84,6147695
12-Dec-16,49.16,49.34,47.44,47.59,8643546
9-Dec-16,49.27,50.64,48.74,49.64,9850774
8-Dec-16,48.60,48.60,47.70,48.05,6239952
7-Dec-16,46.61,48.94,46.52,48.65,10210334
6-Dec-16,46.16,46.55,45.92,46.43,5334516
5-Dec-16,46.45,46.54,45.58,45.72,5256443
2-Dec-16,46.09,46.86,45.91,46.10,6505099
1-Dec-16,46.20,47.09,45.66,45.75,7435186
30-Nov-16,46.14,46.86,45.42,46.44,7904220
29-Nov-16,46.59,47.14,46.17,46.89,4885442
28-Nov-16,46.64,46.88,45.66,46.50,7369639
25-Nov-16,46.34,46.86,46.30,46.82,2426632
23-Nov-16,46.05,46.39,45.70,46.34,5160176
22-Nov-16,46.03,46.95,45.95,46.08,5781259
21-Nov-16,46.46,46.75,45.95,46.08,6651810
18-Nov-16,46.15,46.49,45.62,46.26,7795053
17-Nov-16,44.39,45.85,44.05,45.83,8521172
16-Nov-16,44.66,44.80,43.93,44.45,6166966
15-Nov-16,45.00,45.28,43.59,44.76,13166625
14-Nov-16,43.01,43.61,42.98,43.40,7773627
11-Nov-16,42.07,42.95,41.68,42.93,6623490
10-Nov-16,42.71,43.39,42.15,42.30,8666121
9-Nov-16,40.76,42.75,40.44,42.41,8392383
8-Nov-16,41.42,41.85,41.02,41.70,5725832
7-Nov-16,40.39,41.65,40.31,41.49,8334221
4-Nov-16,39.27,40.22,39.24,39.74,6717513
3-Nov-16,39.78,40.24,39.30,39.38,6006541
2-Nov-16,39.72,40.25,39.62,39.71,5274455
1-Nov-16,40.51,40.85,39.56,39.80,9028663
31-Oct-16,40.31,40.81,40.08,40.60,5961076
28-Oct-16,39.85,40.57,39.80,40.06,6710739
27-Oct-16,39.45,40.18,39.26,39.91,6542122
26-Oct-16,38.57,40.26,38.21,39.32,10112314
25-Oct-16,39.66,40.43,39.36,39.69,6020181
24-Oct-16,40.25,40.55,39.77,39.83,6466282
21-Oct-16,39.97,40.24,39.65,39.90,9981485
20-Oct-16,40.93,40.93,39.41,40.59,14695860
19-Oct-16,39.48,40.81,39.40,40.63,12764197
18-Oct-16,38.84,39.89,38.84,39.35,10538152
17-Oct-16,38.66,39.73,38.37,38.58,5602040
14-Oct-16,39.45,39.92,38.58,38.65,8871203
13-Oct-16,36.95,39.50,36.80,39.24,14773296
12-Oct-16,38.12,38.38,37.36,37.38,7410000
11-Oct-16,39.99,39.99,38.06,38.20,10034719
10-Oct-16,37.95,38.95,37.47,38.89,6939866
7-Oct-16,38.25,38.48,37.40,37.73,5133308
6-Oct-16,37.83,38.22,37.57,38.17,5160788
5-Oct-16,37.82,38.12,37.31,37.87,4713128
4-Oct-16,38.39,38.78,37.55,37.63,9065626
3-Oct-16,36.46,37.75,36.33,37.70,8878923
30-Sep-16,35.98,36.99,35.86,36.61,7429336
29-Sep-16,35.65,36.60,35.60,35.82,6183332
28-Sep-16,36.10,36.86,35.78,35.84,6291604
27-Sep-16,34.98,36.12,34.90,36.00,5068871
26-Sep-16,35.19,35.55,34.86,34.93,7353514
23-Sep-16,35.30,35.67,34.96,35.55,4603182
22-Sep-16,34.96,36.03,34.85,35.25,7438727
21-Sep-16,35.00,35.15,33.90,34.67,10408214
20-Sep-16,35.75,35.86,35.13,35.15,6666508
19-Sep-16,35.66,36.11,35.35,35.44,5422349
16-Sep-16,36.26,36.36,35.47,35.49,10724815
15-Sep-16,36.31,36.63,35.85,36.41,7805325
14-Sep-16,37.00,37.20,36.25,36.39,8092808
13-Sep-16,38.12,38.31,37.22,37.37,9330297
12-Sep-16,37.22,38.38,36.62,38.34,11959828
9-Sep-16,39.00,39.34,38.17,38.49,8623597
8-Sep-16,38.68,39.41,38.43,39.35,7101532
7-Sep-16,37.50,39.52,37.42,38.75,13774999
6-Sep-16,36.45,36.97,36.36,36.96,5501735
2-Sep-16,36.00,36.70,36.00,36.53,5429115
1-Sep-16,36.53,36.71,35.88,36.24,6940639
31-Aug-16,36.97,36.98,35.63,36.30,13111735
30-Aug-16,35.45,37.36,35.35,37.05,14509340
29-Aug-16,36.13,36.41,36.05,36.17,4760672
26-Aug-16,36.68,36.84,36.02,36.23,6257687
25-Aug-16,36.34,36.94,36.32,36.72,5446011
24-Aug-16,36.27,36.99,36.19,36.65,5946506
23-Aug-16,36.32,36.65,36.18,36.40,5402244
22-Aug-16,36.33,36.48,35.86,36.00,5189371
19-Aug-16,36.44,36.74,36.10,36.49,6675287
18-Aug-16,36.43,36.70,36.05,36.67,5293057
17-Aug-16,36.68,36.75,36.19,36.60,8002043
16-Aug-16,35.67,36.79,35.63,36.75,9384959
15-Aug-16,34.96,36.05,34.90,35.87,7137204
12-Aug-16,34.74,35.17,34.66,34.92,6064005
11-Aug-16,34.25,35.08,34.24,34.96,7666723
10-Aug-16,34.59,34.75,33.74,34.18,5878383
9-Aug-16,35.21,35.50,34.54,34.59,7307238
8-Aug-16,34.22,34.88,34.12,34.35,7142394
5-Aug-16,33.71,34.72,33.68,34.44,16437181
4-Aug-16,33.57,33.77,33.00,33.58,6384697
3-Aug-16,33.47,33.96,33.17,33.48,8254209
2-Aug-16,35.39,35.40,33.38,33.51,12100443
1-Aug-16,35.54,35.75,35.10,35.60,7058968
29-Jul-16,36.26,36.74,35.50,35.50,9138561
28-Jul-16,36.07,36.53,35.75,36.34,6519640
27-Jul-16,36.50,36.60,35.90,36.20,6671186
26-Jul-16,35.91,36.68,35.65,36.55,8871189
25-Jul-16,36.35,36.40,35.52,35.80,9526661
22-Jul-16,36.45,36.56,35.60,36.36,14704699
21-Jul-16,35.10,35.56,34.44,34.96,16429851
20-Jul-16,36.07,36.72,35.39,35.92,13098351
19-Jul-16,35.78,36.08,35.33,36.01,7956271
18-Jul-16,36.03,36.34,35.76,36.03,8606791
15-Jul-16,35.51,36.06,35.32,35.89,9817118
14-Jul-16,35.11,36.19,35.00,35.88,16884414
13-Jul-16,35.00,35.29,34.12,34.45,15215087
12-Jul-16,32.78,34.89,32.75,34.66,25515686
11-Jul-16,30.23,31.44,30.22,31.16,12374382
8-Jul-16,29.80,30.28,29.70,30.04,13659253
7-Jul-16,28.39,29.47,28.31,29.40,11779807
6-Jul-16,27.76,28.40,27.12,28.35,18757538
5-Jul-16,29.09,29.16,28.19,28.93,9467046
1-Jul-16,28.26,29.52,28.20,29.33,13249962
30-Jun-16,27.86,28.31,27.49,28.31,11148266
29-Jun-16,26.94,28.06,26.94,27.70,15008769
28-Jun-16,26.12,26.88,25.76,26.77,20026097
27-Jun-16,26.85,26.85,24.85,25.27,23200027
24-Jun-16,28.20,28.50,27.04,27.05,36049898
23-Jun-16,30.25,30.49,29.77,30.33,9139949
22-Jun-16,30.05,30.33,29.82,29.89,6675906
21-Jun-16,30.29,30.39,29.69,30.02,8922946
20-Jun-16,29.75,30.39,29.64,29.71,8359297
17-Jun-16,29.10,29.55,28.85,29.34,15301910
16-Jun-16,29.80,29.80,29.02,29.14,18236714
15-Jun-16,30.65,31.10,30.45,30.49,8152256
14-Jun-16,31.81,31.97,30.02,30.36,13802855
13-Jun-16,32.99,32.99,31.64,31.80,9225556
10-Jun-16,32.80,33.48,32.64,33.14,8252308
9-Jun-16,32.25,33.58,32.25,33.40,8188322
8-Jun-16,32.63,32.97,32.22,32.51,8173130
7-Jun-16,31.46,32.87,31.10,32.36,12424206
6-Jun-16,30.77,31.30,30.38,31.26,8335439
3-Jun-16,31.59,31.60,30.37,30.81,12424133
2-Jun-16,31.67,32.07,31.58,31.67,6813295
1-Jun-16,31.94,32.26,31.73,31.95,6416243
31-May-16,31.75,31.97,31.33,31.91,9618738
27-May-16,31.60,31.84,31.41,31.65,8569734
26-May-16,32.13,32.34,31.37,31.51,7157754
25-May-16,32.39,32.90,32.10,32.17,7401795
24-May-16,31.89,32.28,31.85,32.15,6951804
23-May-16,32.03,32.29,31.70,31.73,6488571
20-May-16,32.30,32.81,31.95,32.01,7276460
19-May-16,32.28,32.59,31.69,32.15,8867110
18-May-16,32.61,33.36,32.34,32.61,9123710
17-May-16,32.25,33.29,32.02,32.64,13296430
16-May-16,31.81,32.30,30.99,32.12,12368120
13-May-16,31.09,32.01,31.08,31.51,10118053
12-May-16,33.01,33.02,31.29,31.33,14207122
11-May-16,33.68,34.04,32.85,32.86,8100683
10-May-16,33.24,33.80,33.09,33.77,8118225
9-May-16,33.03,33.80,32.94,32.94,9307625
6-May-16,32.67,33.15,32.19,33.03,12743786
5-May-16,33.28,33.52,32.73,32.80,11580220
4-May-16,34.17,34.30,33.00,33.21,13402446
3-May-16,34.76,34.77,33.85,34.58,10656453
2-May-16,34.99,35.16,34.40,34.43,8796652
29-Apr-16,35.81,35.83,34.10,34.69,17786428
28-Apr-16,37.04,37.09,35.89,35.97,9796389
27-Apr-16,36.79,37.29,36.52,36.71,12290550
26-Apr-16,37.27,37.49,36.26,36.92,14682620
25-Apr-16,38.16,38.40,36.92,37.00,12654529
22-Apr-16,37.68,38.49,37.01,38.21,20921654
21-Apr-16,40.80,40.93,39.80,40.01,10721343
20-Apr-16,41.36,41.71,41.11,41.26,4975786
19-Apr-16,40.99,41.76,40.97,41.34,6650171
18-Apr-16,41.18,41.26,40.44,40.92,5234232
15-Apr-16,41.30,41.36,40.72,40.91,6974188
14-Apr-16,40.34,41.66,40.25,41.17,10124590
13-Apr-16,39.30,40.01,38.89,39.94,12493522
12-Apr-16,38.82,39.43,38.76,39.19,5889724
11-Apr-16,38.79,39.55,38.67,38.73,7927393
8-Apr-16,38.70,38.72,38.12,38.50,6085258
7-Apr-16,38.66,39.05,37.91,38.36,8114136
6-Apr-16,39.07,39.07,38.34,38.90,5645542
5-Apr-16,39.13,39.38,38.74,38.93,7638159
4-Apr-16,39.81,40.24,39.15,39.37,7825269
1-Apr-16,40.13,40.16,39.27,39.52,11242993
31-Mar-16,41.50,41.68,40.98,41.01,8135584
30-Mar-16,41.75,42.07,41.36,41.38,6074939
29-Mar-16,40.90,41.43,40.77,41.35,6782736
28-Mar-16,41.00,41.34,40.33,40.91,6400099
24-Mar-16,41.88,41.95,40.19,40.50,12492247
23-Mar-16,42.80,42.86,41.58,41.92,9565329
22-Mar-16,42.00,43.02,41.84,42.76,6717924
21-Mar-16,43.32,43.78,43.28,43.47,4754631
18-Mar-16,42.31,43.53,41.75,43.44,13723732
17-Mar-16,42.31,42.31,41.82,42.10,5959563
16-Mar-16,41.81,42.43,41.59,42.31,4774355
15-Mar-16,42.30,42.49,41.98,42.11,4445364
14-Mar-16,42.31,42.70,42.12,42.59,4557207
11-Mar-16,41.89,42.50,41.70,42.47,5685454
10-Mar-16,42.11,42.11,40.91,41.63,5812269
9-Mar-16,40.74,41.72,40.52,41.65,8546313
8-Mar-16,41.30,41.41,40.05,40.77,8393093
7-Mar-16,41.31,42.23,40.90,42.13,6959685
4-Mar-16,42.17,42.17,41.42,41.63,9463722
3-Mar-16,41.52,42.24,41.23,41.88,8803544
2-Mar-16,41.47,41.80,41.29,41.59,7911893
1-Mar-16,41.44,42.02,41.06,41.83,7883867
29-Feb-16,40.77,41.34,40.50,41.00,5773403
26-Feb-16,41.50,41.60,40.38,40.87,7226607
25-Feb-16,40.76,41.38,40.41,41.36,6915242
24-Feb-16,40.02,40.83,39.39,40.66,6102663
23-Feb-16,40.56,40.81,40.17,40.38,6413673
22-Feb-16,40.14,40.93,40.07,40.84,9958037
19-Feb-16,39.16,40.07,39.04,39.76,11048850
18-Feb-16,39.36,39.68,38.96,39.54,9559390
17-Feb-16,38.95,39.83,38.87,39.34,8397169
16-Feb-16,38.13,38.77,37.53,38.61,7106834
12-Feb-16,36.92,37.98,36.42,37.82,9393071
11-Feb-16,36.47,37.22,36.17,36.49,8071231
10-Feb-16,36.57,37.64,36.53,37.12,8106453
9-Feb-16,34.93,36.75,34.91,36.19,11012993
8-Feb-16,36.08,36.16,34.76,35.55,12583343
5-Feb-16,37.71,38.49,36.53,36.75,10017226
4-Feb-16,37.34,38.60,36.70,38.21,8585899
3-Feb-16,37.38,37.61,35.76,37.51,12390492
2-Feb-16,38.83,38.97,37.00,37.03,12376302
1-Feb-16,39.00,39.94,38.63,39.38,11997301
29-Jan-16,37.52,39.08,36.60,38.99,20940793
28-Jan-16,39.61,39.79,37.66,38.14,17054487
27-Jan-16,40.15,40.87,39.48,39.69,10155340
26-Jan-16,38.73,39.75,38.44,39.64,8095662
25-Jan-16,40.02,40.16,38.82,38.88,10086293
22-Jan-16,40.00,40.72,39.57,40.16,7237450
21-Jan-16,38.93,40.00,38.02,39.79,9766460
20-Jan-16,38.53,39.84,36.20,39.06,16084238
19-Jan-16,39.59,39.78,38.21,38.86,10448841
15-Jan-16,39.04,39.89,38.37,38.76,18888262
14-Jan-16,40.21,40.78,38.86,40.55,11714874
13-Jan-16,42.17,42.74,39.66,40.10,12602615
12-Jan-16,41.15,42.36,40.48,42.00,12635992
11-Jan-16,40.56,41.20,39.90,41.08,15877511
8-Jan-16,40.94,41.36,40.26,40.37,8853096
7-Jan-16,40.97,41.52,39.68,40.45,11312876
6-Jan-16,40.05,41.70,40.00,41.23,12393780
5-Jan-16,41.18,41.49,39.95,40.52,10514164
4-Jan-16,41.29,41.35,40.30,40.91,12002531
31-Dec-15,42.54,42.57,41.83,42.35,6813757
30-Dec-15,43.64,43.64,42.46,42.80,5463608
29-Dec-15,43.25,43.62,43.03,43.50,4006937
28-Dec-15,43.62,44.04,42.91,43.23,4148045
24-Dec-15,43.27,44.19,43.11,43.81,3307108
23-Dec-15,42.78,43.38,42.43,43.29,6093603
22-Dec-15,42.56,43.08,42.36,42.90,5704730
21-Dec-15,41.35,42.43,41.35,42.40,6597508
18-Dec-15,41.61,42.31,40.70,41.09,17809958
17-Dec-15,43.33,43.95,42.45,42.46,7224974
16-Dec-15,42.99,43.49,42.12,43.20,7850944
15-Dec-15,41.97,42.82,41.92,42.60,7097307
14-Dec-15,42.26,42.87,41.08,41.77,10750523
11-Dec-15,43.28,43.59,42.06,42.09,10235210
10-Dec-15,43.79,44.48,43.54,44.09,7955619
9-Dec-15,44.30,45.19,43.19,43.65,8001019
8-Dec-15,45.10,45.51,44.07,44.55,9043652
7-Dec-15,45.35,46.49,45.22,45.78,8911719
4-Dec-15,43.82,44.99,43.82,44.97,9460935
3-Dec-15,43.65,44.60,42.92,43.27,7235252
2-Dec-15,44.09,44.53,43.53,43.82,8002146
1-Dec-15,41.47,43.30,41.30,43.26,8899943
30-Nov-15,41.75,41.99,40.98,41.26,6412824
27-Nov-15,41.38,42.25,41.17,41.69,3066773
25-Nov-15,41.35,41.50,40.96,41.31,4276646
24-Nov-15,41.02,41.64,40.45,41.23,7575974
23-Nov-15,42.11,42.74,41.81,42.30,4160488
20-Nov-15,42.40,42.71,42.05,42.20,5498275
19-Nov-15,41.94,42.73,41.89,42.30,6535238
18-Nov-15,42.32,42.32,41.01,41.75,11042858
17-Nov-15,43.00,43.46,42.05,42.30,9549346
16-Nov-15,42.41,42.84,41.85,42.83,10139756
13-Nov-15,43.67,44.23,43.12,43.45,7378412
12-Nov-15,44.29,44.52,43.82,43.90,5929788
11-Nov-15,44.76,44.95,44.37,44.39,4413019
10-Nov-15,44.66,45.16,44.02,44.49,5922396
9-Nov-15,45.17,45.21,44.56,44.65,7212100
6-Nov-15,45.51,45.97,45.05,45.34,11538567
5-Nov-15,45.70,45.83,45.03,45.60,5864737
4-Nov-15,46.42,46.45,45.15,45.63,8050559
3-Nov-15,47.02,47.09,46.08,46.50,6845960
2-Nov-15,46.20,46.82,46.20,46.47,6068054
30-Oct-15,45.77,46.77,45.71,46.22,8575148
29-Oct-15,45.63,46.10,45.21,45.86,5178814
28-Oct-15,46.20,46.36,45.23,45.86,7621704
27-Oct-15,46.41,46.69,45.65,46.46,6809463
26-Oct-15,45.36,46.57,44.99,46.47,10907778
23-Oct-15,46.37,46.42,43.81,45.67,19982353
22-Oct-15,45.53,46.01,44.36,45.99,14363392
21-Oct-15,44.49,45.18,44.09,44.31,6935743
20-Oct-15,44.54,45.18,44.45,44.79,7582365
19-Oct-15,43.83,44.49,43.62,44.45,8929203
16-Oct-15,43.95,44.02,42.86,43.71,11161892
15-Oct-15,44.10,44.48,43.50,44.46,8179462
14-Oct-15,44.00,44.50,43.23,43.80,11121536
13-Oct-15,42.70,43.97,42.52,43.41,13212586
12-Oct-15,42.59,43.88,42.55,43.84,11437239
9-Oct-15,40.27,42.49,40.25,42.42,16797045
8-Oct-15,39.21,40.03,38.70,39.74,8303197
7-Oct-15,38.41,39.41,37.76,39.31,10492904
6-Oct-15,39.95,40.37,38.08,38.13,12985825
5-Oct-15,38.90,40.30,38.82,40.19,9397268
2-Oct-15,38.75,38.77,37.42,38.63,12264635
1-Oct-15,38.50,39.27,37.84,39.20,9134902
30-Sep-15,39.18,39.68,37.72,38.83,15646791
29-Sep-15,39.05,39.77,38.79,39.18,7475740
28-Sep-15,39.87,40.18,38.64,39.08,9608784
25-Sep-15,40.93,41.03,39.92,40.24,7502440
24-Sep-15,41.15,41.15,39.92,40.25,10488233
23-Sep-15,41.32,41.50,40.50,41.24,8245124
22-Sep-15,42.77,43.08,40.92,41.19,12456819
21-Sep-15,43.72,44.00,42.88,43.23,6673460
18-Sep-15,43.43,44.03,43.28,43.49,12386937
17-Sep-15,43.11,44.59,42.99,43.99,12789062
16-Sep-15,42.40,43.25,42.24,43.06,7680845
15-Sep-15,42.36,42.85,41.89,42.64,7008275
14-Sep-15,42.17,42.50,41.84,42.29,7355631
11-Sep-15,41.22,42.15,41.05,42.15,8615880
10-Sep-15,41.39,41.88,40.71,41.21,9171528
9-Sep-15,41.15,42.18,40.63,41.00,12462933
8-Sep-15,41.28,41.58,40.69,40.80,10763501
4-Sep-15,40.40,41.32,40.15,40.60,9697287
3-Sep-15,41.84,41.91,40.78,40.89,9870539
2-Sep-15,39.97,41.51,39.80,41.51,19262854
1-Sep-15,38.63,39.81,38.50,39.20,15980224
31-Aug-15,38.63,39.76,38.62,38.98,12389373
28-Aug-15,38.93,39.58,38.35,38.62,11817661
27-Aug-15,39.17,39.45,37.97,39.03,13709265
26-Aug-15,38.77,39.01,36.97,38.85,15631416
25-Aug-15,39.39,39.49,37.49,37.50,12743201
24-Aug-15,36.00,39.90,34.10,37.62,19550977
21-Aug-15,41.40,41.60,39.75,39.75,16169566
20-Aug-15,42.84,43.52,41.78,41.98,8849966
19-Aug-15,43.53,44.27,43.21,43.53,8373959
18-Aug-15,44.06,44.45,43.24,43.63,6317183
17-Aug-15,42.96,44.02,42.82,43.95,8385397
14-Aug-15,42.35,43.17,42.35,42.88,4857867
13-Aug-15,42.76,43.28,42.27,42.67,6605820
12-Aug-15,42.37,42.68,40.68,42.52,10434817
11-Aug-15,41.74,43.42,41.65,42.70,10378553
10-Aug-15,41.75,42.43,41.45,41.68,6860606
7-Aug-15,42.21,42.48,41.40,41.49,5588631
6-Aug-15,43.25,43.45,41.76,42.18,7395473
5-Aug-15,42.85,43.30,42.59,42.96,7581022
4-Aug-15,42.15,42.77,41.88,42.74,13354267
3-Aug-15,40.24,41.85,40.21,41.71,9261863
31-Jul-15,40.53,40.54,39.88,40.10,6955874
30-Jul-15,40.58,40.93,39.92,40.27,5855845
29-Jul-15,41.09,41.33,40.44,40.73,6801435
28-Jul-15,40.18,41.38,40.18,41.17,8186041
27-Jul-15,39.63,40.81,38.90,40.14,12071366
24-Jul-15,43.00,43.11,39.62,39.63,20152599
23-Jul-15,42.78,43.81,42.00,42.61,16579876
22-Jul-15,40.96,41.61,40.96,41.43,8302897
21-Jul-15,40.50,41.30,40.49,40.90,7300014
20-Jul-15,41.55,41.71,40.44,40.55,7645875
17-Jul-15,41.45,41.84,41.24,41.40,9735964
16-Jul-15,41.81,42.22,41.30,41.39,12111338
15-Jul-15,41.39,42.22,40.39,41.54,17922765
14-Jul-15,42.04,42.46,41.29,42.06,12701464
13-Jul-15,41.96,42.72,41.96,42.42,12076978
10-Jul-15,40.51,41.64,40.50,41.21,16451679
9-Jul-15,39.84,40.28,39.66,39.67,8490876
8-Jul-15,40.30,40.31,39.14,39.31,11193029
7-Jul-15,39.93,40.74,39.26,40.68,10375901
6-Jul-15,39.09,40.00,39.08,39.73,9157738
2-Jul-15,39.02,39.80,38.40,39.03,11080020
1-Jul-15,40.65,40.90,37.80,38.80,24907070
30-Jun-15,40.20,40.60,39.93,39.94,11184512
29-Jun-15,40.77,41.32,39.59,39.75,17651705
26-Jun-15,42.44,42.58,41.33,41.44,9819882
25-Jun-15,42.65,43.42,42.20,42.24,8174154
24-Jun-15,42.70,42.92,42.07,42.24,6895903
23-Jun-15,42.98,43.42,42.35,42.72,10701960
22-Jun-15,42.92,43.25,42.24,43.03,15120162
19-Jun-15,40.30,41.89,40.30,41.56,20198313
18-Jun-15,39.80,40.22,39.61,39.98,10647022
17-Jun-15,39.27,40.09,38.91,39.88,9567438
16-Jun-15,40.13,40.32,39.32,39.48,9212092
15-Jun-15,40.35,41.00,40.01,40.07,8830268
12-Jun-15,39.84,41.00,39.76,40.70,10333824
11-Jun-15,40.79,41.26,39.94,40.02,10116732
10-Jun-15,40.21,41.21,39.70,40.43,15731942
9-Jun-15,38.80,40.72,38.45,40.32,27024764
8-Jun-15,41.07,41.24,39.27,39.86,25757794
5-Jun-15,42.13,42.58,41.71,41.72,9951149
4-Jun-15,43.05,43.98,41.88,42.17,14128026
3-Jun-15,43.35,43.91,43.01,43.13,13272584
2-Jun-15,43.30,44.10,43.04,43.78,14832921
1-Jun-15,42.61,44.38,42.09,44.18,21917072
29-May-15,41.68,42.60,41.32,42.37,13236123
28-May-15,42.25,42.50,41.77,41.97,9238835
27-May-15,41.65,42.45,41.60,42.24,13017827
